date,close
2013-07-03,1.838141679763794
2013-07-04,1.8512769937515259
2013-07-05,1.8578444719314575
2013-07-08,1.8077656030654907
2013-07-09,1.8036609888076782
2013-07-10,1.8537393808364868
2013-07-11,1.9465091228485107
2013-07-12,1.8980718851089478
2013-07-15,1.9251633882522583
2013-07-16,1.9366570711135864
2013-07-17,1.9079235792160034
2013-07-18,1.878368616104126
2013-07-19,1.8266481161117554
2013-07-22,1.838141679763794
2013-07-23,1.8956087827682495
2013-07-24,1.8816527128219604
2013-07-25,1.8767266273498535
2013-07-26,1.859486699104309
2013-07-29,1.8233641386032104
2013-07-30,1.8340365886688232
2013-07-31,1.838141679763794
2013-08-01,1.8865784406661987
2013-08-02,1.8832944631576538
2013-08-05,1.9103864431381226
2013-08-06,1.9227010011672974
2013-08-07,1.9095654487609863
2013-08-08,1.9103864431381226
2013-08-09,1.9185956716537476
2013-08-12,1.976063847541809
2013-08-13,1.976063847541809
2013-08-14,1.9719586372375488
2013-08-15,1.9489717483520508
2013-08-16,1.9350154399871826
2013-08-19,1.9514347314834595
2013-08-20,1.9374778270721436
2013-08-21,1.9374778270721436
2013-08-22,1.9309108257293701
2013-08-23,1.9185956716537476
2013-08-26,1.9612863063812256
2013-08-27,1.9612863063812256
2013-08-28,1.9522554874420166
2013-08-29,1.9465091228485107
2013-08-30,1.9432249069213867
2013-09-02,1.9448671340942383
2013-09-03,1.9744212627410889
2013-09-04,1.9736007452011108
2013-09-05,1.9653910398483276
2013-09-06,1.9768846035003662
2013-09-09,2.04995059967041
2013-09-10,2.0770421028137207
2013-09-11,2.0860729217529297
2013-09-12,2.1065969467163086
2013-09-13,2.090998649597168
2013-09-16,2.080326795578003
2013-09-17,2.0392777919769287
2013-09-18,2.041740655899048
2013-09-23,2.0704751014709473
2013-09-24,2.050771713256836
2013-09-25,2.038457155227661
2013-09-26,2.0047969818115234
2013-09-27,2.01218581199646
2013-09-30,2.0253214836120605
2013-10-08,2.0540552139282227
2013-10-09,2.0565185546875
2013-10-10,2.038457155227661
2013-10-11,2.0712952613830566
2013-10-14,2.0721163749694824
2013-10-15,2.0696535110473633
2013-10-16,2.0335309505462646
2013-10-17,2.0228586196899414
2013-10-18,2.032710313796997
2013-10-21,2.076221227645874
2013-10-22,2.053234338760376
2013-10-23,2.0310685634613037
2013-10-24,2.0146491527557373
2013-10-25,1.9826314449310303
2013-10-28,1.9850939512252808
2013-10-29,1.9875569343566895
2013-10-30,2.015470027923584
2013-10-31,1.9957672357559204
2013-11-01,2.003976345062256
2013-11-04,1.9982293844223022
2013-11-05,1.9982293844223022
2013-11-06,1.975242257118225
2013-11-07,1.9670329093933105
2013-11-08,1.9374778270721436
2013-11-11,1.9399410486221313
2013-11-12,1.9596443176269531
2013-11-13,1.9227010011672974
2013-11-14,1.9284473657608032
2013-11-15,1.968674898147583
2013-11-18,2.0335309505462646
2013-11-19,2.024500608444214
2013-11-20,2.0335309505462646
2013-11-21,2.02367901802063
2013-11-22,2.01218581199646
2013-11-25,2.0015132427215576
2013-11-26,2.000692844390869
2013-11-27,2.02367901802063
2013-11-28,2.045024871826172
2013-11-29,2.0466666221618652
2013-12-02,2.027784585952759
2013-12-03,2.0458457469940186
2013-12-04,2.0721163749694824
2013-12-05,2.0721163749694824
2013-12-06,2.058159589767456
2013-12-09,2.0573394298553467
2013-12-10,2.0565185546875
2013-12-11,2.024500608444214
2013-12-12,2.0203957557678223
2013-12-13,2.0195748805999756
2013-12-16,1.9867360591888428
2013-12-17,1.9744212627410889
2013-12-18,1.976063847541809
2013-12-19,1.957181453704834
2013-12-20,1.9153118133544922
2013-12-23,1.9153118133544922
2013-12-24,1.9177749156951904
2013-12-25,1.927626609802246
2013-12-26,1.9013558626174927
2013-12-27,1.9268057346343994
2013-12-30,1.9284473657608032
2013-12-31,1.9506137371063232
2014-01-02,1.944045901298523
2014-01-03,1.9227010011672974
2014-01-06,1.8767266273498535
2014-01-07,1.8775477409362793
2014-01-08,1.8759061098098755
2014-01-09,1.8644120693206787
2014-01-10,1.8512769937515259
2014-01-13,1.838141679763794
2014-01-14,1.8504559993743896
2014-01-15,1.8504559993743896
2014-01-16,1.8512769937515259
2014-01-17,1.8250056505203247
2014-01-20,1.8159751892089844
2014-01-21,1.831080436706543
2014-01-22,1.8814311027526855
2014-01-23,1.8713610172271729
2014-01-24,1.8814311027526855
2014-01-27,1.857094645500183
2014-01-28,1.8587733507156372
2014-01-29,1.8646478652954102
2014-01-30,1.8386330604553223
2014-02-07,1.8503813743591309
2014-02-10,1.9040888547897339
2014-02-11,1.913319706916809
2014-02-12,1.9166765213012695
2014-02-13,1.9116414785385132
2014-02-14,1.9183546304702759
2014-02-17,1.9317818880081177
2014-02-18,1.9091240167617798
2014-02-19,1.9342994689941406
2014-02-20,1.9175158739089966
2014-02-21,1.895696759223938
2014-02-24,1.852899193763733
2014-02-25,1.8050662279129028
2014-02-26,1.8075833320617676
2014-02-27,1.8033876419067383
2014-02-28,1.8218494653701782
2014-03-03,1.82856285572052
2014-03-04,1.8243670463562012
2014-03-05,1.808422565460205
2014-03-06,1.8176538944244385
2014-03-07,1.8117797374725342
2014-03-10,1.7555549144744873
2014-03-11,1.7631072998046875
2014-03-12,1.7647857666015625
2014-03-13,1.7924785614013672
2014-03-14,1.777373194694519
2014-03-17,1.7908000946044922
2014-03-18,1.7891217470169067
2014-03-19,1.778212547302246
2014-03-20,1.747162938117981
2014-03-21,1.8117797374725342
2014-03-24,1.8201711177825928
2014-03-25,1.8176538944244385
2014-03-26,1.8176538944244385
2014-03-27,1.8050662279129028
2014-03-28,1.8042269945144653
2014-03-31,1.7966744899749756
2014-04-01,1.8067444562911987
2014-04-02,1.8210103511810303
2014-04-03,1.808422565460205
2014-04-04,1.8302414417266846
2014-04-08,1.873878836631775
2014-04-09,1.8705217838287354
2014-04-10,1.9007322788238525
2014-04-11,1.899892807006836
2014-04-14,1.899053692817688
2014-04-15,1.8654865026474
2014-04-16,1.8654865026474
2014-04-17,1.862130045890808
2014-04-18,1.8587733507156372
2014-04-21,1.8252062797546387
2014-04-22,1.8377940654754639
2014-04-23,1.832758903503418
2014-04-24,1.8361154794692993
2014-04-25,1.81345796585083
2014-04-28,1.7882825136184692
2014-04-29,1.8042269945144653
2014-04-30,1.8033876419067383
2014-05-05,1.8042269945144653
2014-05-06,1.8017094135284424
2014-05-07,1.7899610996246338
2014-05-08,1.7866041660308838
2014-05-09,1.7857646942138672
2014-05-12,1.8218494653701782
2014-05-13,1.8168145418167114
2014-05-14,1.8168145418167114
2014-05-15,1.7966744899749756
2014-05-16,1.795835018157959
2014-05-19,1.7714991569519043
2014-05-20,1.7698205709457397
2014-05-21,1.7866041660308838
2014-05-22,1.781569242477417
2014-05-23,1.8017094135284424
2014-05-26,1.8075833320617676
2014-05-27,1.8017094135284424
2014-05-28,1.8201711177825928
2014-05-29,1.8092620372772217
2014-05-30,1.8075833320617676
2014-06-03,1.8017094135284424
2014-06-04,1.7857646942138672
2014-06-05,1.8067444562911987
2014-06-06,1.7916394472122192
2014-06-09,1.7899610996246338
2014-06-10,1.814297080039978
2014-06-11,1.810940146446228
2014-06-12,1.8092620372772217
2014-06-13,1.8294023275375366
2014-06-16,1.8411508798599243
2014-06-17,1.8260455131530762
2014-06-18,1.8176538944244385
2014-06-19,1.7916394472122192
2014-06-20,1.7983524799346924
2014-06-23,1.795835018157959
2014-06-24,1.810940146446228
2014-06-25,1.8050662279129028
2014-06-26,1.81345796585083
2014-06-27,1.8168145418167114
2014-06-30,1.82856285572052
2014-07-01,1.8294023275375366
2014-07-02,1.8377940654754639
2014-07-03,1.8445074558258057
2014-07-04,1.8445074558258057
2014-07-07,1.8428292274475098
2014-07-08,1.8453460931777954
2014-07-09,1.8218494653701782
2014-07-10,1.8201711177825928
2014-07-11,1.8252062797546387
2014-07-14,1.8503813743591309
2014-07-15,1.8478639125823975
2014-07-16,1.847024917602539
2014-07-17,1.8394720554351807
2014-07-18,1.848703145980835
2014-07-21,1.8478639125823975
2014-07-22,1.8696825504302979
2014-07-23,1.8730394840240479
2014-07-24,1.913319706916809
2014-07-25,1.935138463973999
2014-07-28,1.9871671199798584
2014-07-29,1.9922021627426147
2014-07-30,1.9854888916015625
2014-07-31,2.0123424530029297
2014-08-01,1.9880064725875854
2014-08-04,2.03080415725708
2014-08-05,2.024930477142334
2014-08-06,2.0123424530029297
2014-08-07,1.9905236959457397
2014-08-08,1.9913630485534668
2014-08-11,2.0190553665161133
2014-08-12,2.0106639862060547
2014-08-13,2.016538381576538
2014-08-14,1.9922021627426147
2014-08-15,2.0173776149749756
2014-08-18,2.0240907669067383
2014-08-19,2.0257694721221924
2014-08-20,2.018216133117676
2014-08-21,2.0106639862060547
2014-08-22,2.0207343101501465
2014-08-25,2.0031113624572754
2014-08-26,1.9905236959457397
2014-08-27,1.98968505859375
2014-08-28,1.980453372001648
2014-08-29,1.9997546672821045
2014-09-01,2.008985757827759
2014-09-02,2.039196014404297
2014-09-03,2.058497190475464
2014-09-04,2.0777981281280518
2014-09-05,2.097938060760498
2014-09-09,2.0929031372070312
2014-09-10,2.0794763565063477
2014-09-11,2.067728042602539
2014-09-12,2.0845112800598145
2014-09-15,2.0786373615264893
2014-09-16,2.0425524711608887
2014-09-17,2.0492658615112305
2014-09-18,2.0576577186584473
2014-09-19,2.074441432952881
2014-09-22,2.03080415725708
2014-09-23,2.051783800125122
2014-09-24,2.0912249088287354
2014-09-25,2.080315351486206
2014-09-26,2.0811548233032227
2014-09-29,2.090385913848877
2014-09-30,2.090385913848877
2014-10-08,2.1130433082580566
2014-10-09,2.1138827800750732
2014-10-10,2.1038122177124023
2014-10-13,2.092064142227173
2014-10-14,2.0845112800598145
2014-10-15,2.097938060760498
2014-10-16,2.090385913848877
2014-10-17,2.0811548233032227
2014-10-20,2.090385913848877
2014-10-21,2.076958656311035
2014-10-22,2.066049575805664
2014-10-23,2.0433919429779053
2014-10-24,2.041713237762451
2014-10-27,2.0224123001098633
2014-10-28,2.062692880630493
2014-10-29,2.088707447052002
2014-10-30,2.101295232772827
2014-10-31,2.143253803253174
2014-11-03,2.1390578746795654
2014-11-04,2.1373796463012695
2014-11-05,2.134862184524536
2014-11-06,2.1357014179229736
2014-11-07,2.131505250930786
2014-11-10,2.191086769104004
2014-11-11,2.176820993423462
2014-11-12,2.208709239959717
2014-11-13,2.196122169494629
2014-11-14,2.198638677597046
2014-11-17,2.18940806388855
2014-11-18,2.1659114360809326
2014-11-19,2.159198045730591
2014-11-20,2.162554979324341
2014-11-21,2.20367431640625
2014-11-24,2.2666127681732178
2014-11-25,2.290109157562256
2014-11-26,2.3152849674224854
2014-11-27,2.336264133453369
2014-11-28,2.3916494846343994
2014-12-01,2.394166946411133
2014-12-02,2.4889938831329346
2014-12-03,2.515847682952881
2014-12-04,2.6685774326324463
2014-12-05,2.6526331901550293
2014-12-08,2.7801878452301025
2014-12-09,2.6266186237335205
2014-12-10,2.721445322036743
2014-12-11,2.6920745372772217
2014-12-12,2.7004659175872803
2014-12-15,2.731515645980835
2014-12-16,2.795293092727661
2014-12-17,2.843125820159912
2014-12-18,2.8397693634033203
2014-12-19,2.881727933883667
2014-12-22,2.8615880012512207
2014-12-23,2.803684711456299
2014-12-24,2.7256414890289307
2014-12-25,2.8246641159057617
2014-12-26,2.934596300125122
2014-12-29,2.920330047607422
2014-12-30,2.920330047607422
2014-12-31,2.9992127418518066
2015-01-05,3.094878911972046
2015-01-06,3.073899269104004
2015-01-07,3.0730597972869873
2015-01-08,3.0059261322021484
2015-01-09,2.984107494354248
2015-01-12,2.9748764038085938
2015-01-13,2.9690022468566895
2015-01-14,2.9622888565063477
2015-01-15,3.0462067127227783
2015-01-16,3.0730597972869873
2015-01-19,2.7659220695495605
2015-01-20,2.8685519695281982
2015-01-21,3.0000200271606445
2015-01-22,3.0051088333129883
2015-01-23,3.0195281505584717
2015-01-26,3.0483665466308594
2015-01-27,3.017832040786743
2015-01-28,2.9694855213165283
2015-01-29,2.938102960586548
2015-01-30,2.9016311168670654
2015-02-02,2.8363208770751953
2015-02-03,2.903327703475952
2015-02-04,2.8702480792999268
2015-02-05,2.8363208770751953
2015-02-06,2.7939116954803467
2015-02-09,2.8261427879333496
2015-02-10,2.8829708099365234
2015-02-11,2.9016311168670654
2015-02-12,2.9135050773620605
2015-02-13,2.9321658611297607
2015-02-16,2.9567627906799316
2015-02-17,2.98305606842041
2015-02-25,2.9372546672821045
2015-02-26,3.0246174335479736
2015-02-27,3.0186803340911865
2015-03-02,3.042429208755493
2015-03-03,2.9593074321746826
2015-03-04,2.9839046001434326
2015-03-05,2.9584591388702393
2015-03-06,2.9397988319396973
2015-03-09,2.9974756240844727
2015-03-10,2.976271152496338
2015-03-11,2.9805116653442383
2015-03-12,3.0347955226898193
2015-03-13,3.0517592430114746
2015-03-16,3.1272473335266113
2015-03-17,3.167111873626709
2015-03-18,3.251081705093384
2015-03-19,3.2341184616088867
2015-03-20,3.2799203395843506
2015-03-23,3.346078395843506
2015-03-24,3.3426856994628906
2015-03-25,3.322329521179199
2015-03-26,3.324873924255371
2015-03-27,3.3503189086914062
2015-03-30,3.45719051361084
2015-03-31,3.41902232170105
2015-04-01,3.4750022888183594
2015-04-02,3.4699134826660156
2015-04-03,3.525892972946167
2015-04-07,3.5878100395202637
2015-04-08,3.6166484355926514
2015-04-09,3.5903544425964355
2015-04-10,3.6743247509002686
2015-04-13,3.735394239425659
2015-04-14,3.7370898723602295
2015-04-15,3.7057077884674072
2015-04-16,3.826997756958008
2015-04-17,3.893155813217163
2015-04-20,3.808337688446045
2015-04-21,3.8889148235321045
2015-04-22,3.9949381351470947
2015-04-23,3.9906973838806152
2015-04-24,3.9762778282165527
2015-04-27,4.058551788330078
2015-04-28,4.005964279174805
2015-04-29,4.028017044067383
2015-04-30,4.019534587860107
2015-05-04,4.041587829589844
2015-05-05,3.8880674839019775
2015-05-06,3.8473541736602783
2015-05-07,3.7803478240966797
2015-05-08,3.8388726711273193
2015-05-11,3.9652509689331055
2015-05-12,4.011053085327148
2015-05-13,3.9737331867218018
2015-05-14,3.9644036293029785
2015-05-15,3.8914597034454346
2015-05-18,3.8626208305358887
2015-05-19,3.99578595161438
2015-05-20,4.014446258544922
2015-05-21,4.096718788146973
2015-05-22,4.184930801391602
2015-05-25,4.317246437072754
2015-05-26,4.380860328674316
2015-05-27,4.380860328674316
2015-05-28,4.0839972496032715
2015-05-29,4.086541652679443
2015-06-01,4.300282955169678
2015-06-02,4.373227119445801
2015-06-03,4.33675479888916
2015-06-04,4.385949611663818
2015-06-05,4.392735004425049
2015-06-08,4.500454425811768
2015-06-09,4.463983058929443
2015-06-10,4.459741592407227
2015-06-11,4.460589408874512
2015-06-12,4.493668556213379
2015-06-15,4.385949611663818
2015-06-16,4.270596504211426
2015-06-17,4.334211349487305
2015-06-18,4.163724899291992
2015-06-19,3.9041826725006104
2015-06-23,4.042435169219971
2015-06-24,4.131495475769043
2015-06-25,3.9830636978149414
2015-06-26,3.686199426651001
2015-06-29,3.547097682952881
2015-06-30,3.803248405456543
2015-07-01,3.5598204135894775
2015-07-02,3.4843318462371826
2015-07-03,3.3240256309509277
2015-07-06,3.413933038711548
2015-07-07,3.2638049125671387
2015-07-08,2.9372546672821045
2015-07-09,3.2307255268096924
2015-07-10,3.553035020828247
2015-07-13,3.591203451156616
2015-07-14,3.523348331451416
2015-07-15,3.346078395843506
2015-07-16,3.4232630729675293
2015-07-17,3.5623645782470703
2015-07-20,3.5521867275238037
2015-07-21,3.574239730834961
2015-07-22,3.5572760105133057
2015-07-23,3.6539690494537354
2015-07-24,3.577632188796997
2015-07-27,3.2230920791625977
2015-07-28,3.262108325958252
2015-07-29,3.3833985328674316
2015-07-30,3.265501022338867
2015-07-31,3.2663490772247314
2015-08-03,3.267197608947754
2015-08-04,3.3969690799713135
2015-08-05,3.3214809894561768
2015-08-06,3.2850093841552734
2015-08-07,3.3528640270233154
2015-08-10,3.518259286880493
2015-08-11,3.476698637008667
2015-08-12,3.4410746097564697
2015-08-13,3.487724781036377
2015-08-14,3.479243040084839
2015-08-17,3.485180377960205
2015-08-18,3.245992660522461
2015-08-19,3.3206331729888916
2015-08-20,3.2358145713806152
2015-08-21,3.074659824371338
2015-08-24,2.767618179321289
2015-08-25,2.5301270484924316
2015-08-26,2.601374387741089
2015-08-27,2.762528896331787
2015-08-28,2.8855154514312744
2015-08-31,2.879577875137329
2015-09-01,2.8685519695281982
2015-09-02,2.86007022857666
2015-09-07,2.7896711826324463
2015-09-08,2.865159273147583
2015-09-09,2.9194424152374268
2015-09-10,2.867703437805176
2015-09-11,2.873641014099121
2015-09-14,2.772707462310791
2015-09-15,2.691281795501709
2015-09-16,2.8371691703796387
2015-09-17,2.7820370197296143
2015-09-18,2.781189203262329
2015-09-21,2.8320798873901367
2015-09-22,2.854132652282715
2015-09-23,2.7879745960235596
2015-09-24,2.811723470687866
2015-09-25,2.750654458999634
2015-09-28,2.7667698860168457
2015-09-29,2.713334321975708
2015-09-30,2.73199462890625
2015-10-08,2.830383539199829
2015-10-09,2.866006851196289
2015-10-12,2.9856011867523193
2015-10-13,2.9643964767456055
2015-10-14,2.9321658611297607
2015-10-15,3.0076537132263184
2015-10-16,3.0492148399353027
2015-10-19,3.044125556945801
2015-10-20,3.0839900970458984
2015-10-21,2.9915380477905273
2015-10-22,3.0297067165374756
2015-10-23,3.0831422805786133
2015-10-26,3.088231086730957
2015-10-27,3.0899274349212646
2015-10-28,3.0356435775756836
2015-10-29,3.0398850440979004
2015-10-30,3.0407328605651855
2015-11-02,2.9898416996002197
2015-11-03,2.9669408798217773
2015-11-04,3.145059108734131
2015-11-05,3.1951019763946533
2015-11-06,3.2714385986328125
2015-11-09,3.305365562438965
2015-11-10,3.2960352897644043
2015-11-11,3.291794538497925
2015-11-12,3.2578673362731934
2015-11-13,3.226484775543213
2015-11-16,3.2451446056365967
2015-11-17,3.2332701683044434
2015-11-18,3.205280065536499
2015-11-19,3.253626585006714
2015-11-20,3.2442965507507324
2015-11-23,3.2281808853149414
2015-11-24,3.2307255268096924
2015-11-25,3.2502338886260986
2015-11-26,3.234966278076172
2015-11-27,3.060241222381592
2015-11-30,3.061089277267456
2015-12-01,3.0848381519317627
2015-12-02,3.2171549797058105
2015-12-03,3.223939895629883
2015-12-04,3.1628711223602295
2015-12-07,3.1679604053497314
2015-12-08,3.1221585273742676
2015-12-09,3.126399517059326
2015-12-10,3.120461940765381
2015-12-11,3.105194568634033
2015-12-14,3.2001912593841553
2015-12-15,3.16965651512146
2015-12-16,3.170504331588745
2015-12-17,3.2298777103424072
2015-12-18,3.2417519092559814
2015-12-21,3.3265702724456787
2015-12-22,3.3308112621307373
2015-12-23,3.3265702724456787
2015-12-24,3.286705732345581
2015-12-25,3.303668975830078
2015-12-28,3.2044320106506348
2015-12-29,3.2341184616088867
2015-12-30,3.2332701683044434
2015-12-31,3.2044320106506348
2016-01-04,2.998323440551758
2016-01-05,2.9915380477905273
2016-01-06,3.0381884574890137
2016-01-07,2.955066680908203
2016-01-08,2.8906047344207764
2016-01-11,2.742172956466675
2016-01-12,2.761680841445923
2016-01-13,2.723512649536133
2016-01-14,2.769314765930176
2016-01-15,2.6878888607025146
2016-01-18,2.6895856857299805
2016-01-19,2.7667698860168457
2016-01-20,2.7305805683135986
