date,close
2011-03-25,13.711339950561523
2011-03-28,13.69113826751709
2011-03-29,13.650757789611816
2011-03-30,13.771919250488281
2011-03-31,13.583447456359863
2011-04-01,13.273816108703613
2011-04-04,13.118998527526855
2011-04-05,13.267085075378418
2011-04-06,13.428629875183105
2011-04-07,13.482474327087402
2011-04-08,13.475746154785156
2011-04-11,13.543061256408691
2011-04-12,13.300741195678711
2011-04-13,13.314200401306152
2011-04-14,13.179576873779297
2011-04-15,13.2940034866333
2011-04-18,13.206497192382812
2011-04-19,13.368048667907715
2011-04-20,14.411380767822266
2011-04-21,14.445032119750977
2011-04-25,14.768122673034668
2011-04-26,15.131611824035645
2011-04-27,15.232571601867676
2011-04-28,15.34700870513916
2011-04-29,15.582595825195312
2011-05-02,15.42104721069336
2011-05-03,15.636445999145508
2011-05-04,15.94240665435791
2011-05-05,16.017026901245117
2011-05-06,15.772806167602539
2011-05-09,15.440387725830078
2011-05-10,15.623553276062012
2011-05-11,15.881348609924316
2011-05-12,16.084863662719727
2011-05-13,15.881348609924316
2011-05-16,16.03738021850586
2011-05-17,15.976320266723633
2011-05-18,16.200197219848633
2011-05-19,15.969539642333984
2011-05-20,15.752448081970215
2011-05-23,15.508225440979004
2011-05-24,15.338628768920898
2011-05-25,15.386113166809082
2011-05-26,15.263999938964844
2011-05-27,15.067261695861816
2011-05-31,15.270785331726074
2011-06-01,14.924811363220215
2011-06-02,14.985854148864746
2011-06-03,14.741633415222168
2011-06-06,14.809471130371094
2011-06-07,14.96550464630127
2011-06-08,14.80268669128418
2011-06-09,14.761988639831543
2011-06-10,14.504189491271973
2011-06-13,14.510976791381836
2011-06-14,14.80268669128418
2011-06-15,14.531329154968262
2011-06-16,14.531329154968262
2011-06-17,14.3753023147583
2011-06-20,14.47027587890625
2011-06-21,14.687362670898438
2011-06-22,14.5177640914917
2011-06-23,14.728063583374023
2011-06-24,14.38208293914795
2011-06-27,14.477058410644531
2011-06-28,14.57882022857666
2011-06-29,14.510976791381836
2011-06-30,15.033342361450195
2011-07-01,15.284356117248535
2011-07-05,15.223297119140625
2011-07-06,15.433601379394531
2011-07-07,15.759233474731445
2011-07-08,15.664258003234863
2011-07-11,15.501442909240723
2011-07-12,15.230082511901855
2011-07-13,15.25043773651123
2011-07-14,15.107977867126465
2011-07-15,15.175814628601074
2011-07-18,15.114753723144531
2011-07-19,15.643908500671387
2011-07-20,15.596416473388672
2011-07-21,15.474302291870117
2011-07-22,15.69139575958252
2011-07-25,15.623553276062012
2011-07-26,15.535364151000977
2011-07-27,15.284356117248535
2011-07-28,15.297924995422363
2011-07-29,15.148676872253418
2011-08-01,15.087617874145508
2011-08-02,14.73485279083252
2011-08-03,14.940359115600586
2011-08-04,14.282733917236328
2011-08-05,14.241632461547852
2011-08-08,13.7758207321167
2011-08-09,14.111475944519043
2011-08-10,13.652511596679688
2011-08-11,14.221083641052246
2011-08-12,14.14572811126709
2011-08-15,14.310136795043945
2011-08-16,14.241632461547852
2011-08-17,14.159427642822266
2011-08-18,13.5429105758667
2011-08-19,13.145594596862793
2011-08-22,13.27574634552002
2011-08-23,13.501811027526855
2011-08-24,13.563462257385254
2011-08-25,13.30315113067627
2011-08-26,13.5429105758667
2011-08-29,13.90597152709961
2011-08-30,13.864871978759766
2011-08-31,13.789515495300293
2011-09-01,13.69361686706543
2011-09-02,13.45386028289795
2011-09-06,13.385351181030273
2011-09-07,13.755264282226562
2011-09-08,13.631962776184082
2011-09-09,13.494956970214844
2011-09-12,13.892269134521484
2011-09-13,14.221083641052246
2011-09-14,14.467690467834473
2011-09-15,14.755398750305176
2011-09-16,15.04996109008789
2011-09-19,15.022554397583008
2011-09-20,15.207521438598633
2011-09-21,15.029407501220703
2011-09-22,14.810210227966309
2011-09-23,15.180115699768066
2011-09-26,15.23491382598877
2011-09-27,15.440421104431152
2011-09-28,15.282867431640625
2011-09-29,15.21436882019043
2011-09-30,14.61839771270752
2011-10-03,14.125177383422852
2011-10-04,14.536192893981934
2011-10-05,14.967756271362305
2011-10-06,15.091064453125
2011-10-07,15.269172668457031
2011-10-10,15.673328399658203
2011-10-11,15.74868392944336
2011-10-12,15.837738037109375
2011-10-13,16.0226993560791
2011-10-14,16.098047256469727
2011-10-17,15.947345733642578
2011-10-18,16.02954864501953
2011-10-19,16.604969024658203
2011-10-20,16.173398971557617
2011-10-21,16.461111068725586
2011-10-24,16.844722747802734
2011-10-25,16.87212371826172
2011-10-26,16.920074462890625
2011-10-27,17.214630126953125
2011-10-28,17.111881256103516
2011-10-31,16.810474395751953
2011-11-01,16.372053146362305
2011-11-02,16.33780288696289
2011-11-03,16.724822998046875
2011-11-04,16.406919479370117
2011-11-07,16.78011703491211
2011-11-08,17.104934692382812
2011-11-09,16.476022720336914
2011-11-10,16.628068923950195
2011-11-11,17.174041748046875
2011-11-14,17.022001266479492
2011-11-15,17.5126895904541
2011-11-16,17.236249923706055
2011-11-17,16.821584701538086
2011-11-18,16.787023544311523
2011-11-21,16.289424896240234
2011-11-22,16.061365127563477
2011-11-23,15.68815803527832
2011-11-25,15.708901405334473
2011-11-28,16.21340560913086
2011-11-29,16.296342849731445
2011-11-30,17.215511322021484
2011-12-01,17.222423553466797
2011-12-02,17.028911590576172
2011-12-05,17.284626007080078
2011-12-06,17.51960563659668
2011-12-07,17.73383903503418
2011-12-08,17.077289581298828
2011-12-09,17.284626007080078
2011-12-12,16.586605072021484
2011-12-13,16.282520294189453
2011-12-14,16.1097354888916
2011-12-15,16.1097354888916
2011-12-16,16.054454803466797
2011-12-19,15.964604377746582
2011-12-20,16.476022720336914
2011-12-21,16.36545181274414
2011-12-22,16.600421905517578
2011-12-23,16.863039016723633
2011-12-27,16.9736270904541
2011-12-28,16.745559692382812
2011-12-29,16.966711044311523
2011-12-30,16.75937843322754
2012-01-03,16.959808349609375
2012-01-04,17.353731155395508
2012-01-05,17.55415916442871
2012-01-06,17.450490951538086
2012-01-09,17.60253143310547
2012-01-10,17.685466766357422
2012-01-11,17.830602645874023
2012-01-12,17.796051025390625
2012-01-13,17.37446403503418
2012-01-17,17.305362701416016
2012-01-18,17.547245025634766
2012-01-19,17.713106155395508
2012-01-20,18.231447219848633
2012-01-23,18.45950698852539
2012-01-24,18.590810775756836
2012-01-25,18.590810775756836
2012-01-26,18.487154006958008
2012-01-27,18.47333335876465
2012-01-30,18.480243682861328
2012-01-31,18.259082794189453
2012-02-01,18.34893035888672
2012-02-02,18.307462692260742
2012-02-03,18.627910614013672
2012-02-06,18.613975524902344
2012-02-07,18.558250427246094
2012-02-08,18.70454216003418
2012-02-09,18.711509704589844
2012-02-10,18.600046157836914
2012-02-13,18.600046157836914
2012-02-14,18.655778884887695
2012-02-15,18.516448974609375
2012-02-16,18.69061279296875
2012-02-17,19.066789627075195
2012-02-21,18.92049789428711
2012-02-22,18.620954513549805
2012-02-23,18.572187423706055
2012-02-24,18.600046157836914
2012-02-27,18.732410430908203
2012-02-28,18.976224899291992
2012-02-29,18.725448608398438
2012-03-01,18.711509704589844
2012-03-02,18.753307342529297
2012-03-05,18.488590240478516
2012-03-06,18.537353515625
2012-03-07,18.746339797973633
2012-03-08,18.697572708129883
2012-03-09,18.85779571533203
2012-03-12,18.80207061767578
2012-03-13,19.150386810302734
2012-03-14,19.129484176635742
2012-03-15,19.331512451171875
2012-03-16,19.317575454711914
2012-03-19,19.324548721313477
2012-03-20,19.331512451171875
2012-03-21,19.35240936279297
2012-03-22,19.436002731323242
2012-03-23,19.422075271606445
2012-03-26,19.638031005859375
2012-03-27,19.638031005859375
2012-03-28,19.366348266601562
2012-03-29,19.61713218688965
2012-03-30,19.589265823364258
2012-04-02,19.7703857421875
2012-04-03,19.582294464111328
2012-04-04,19.4569034576416
2012-04-05,19.55443572998047
2012-04-09,19.33847999572754
2012-04-10,19.122528076171875
2012-04-11,19.401174545288086
2012-04-12,19.84004783630371
2012-04-13,19.568361282348633
2012-04-16,19.79129409790039
2012-04-17,19.83308982849121
2012-04-18,19.470842361450195
2012-04-19,19.289716720581055
2012-04-20,19.22701644897461
2012-04-23,19.122528076171875
2012-04-24,19.024995803833008
2012-04-25,19.40814208984375
2012-04-26,19.658931732177734
2012-04-27,19.7703857421875
2012-04-30,19.784324645996094
2012-05-01,20.167465209960938
2012-05-02,20.327693939208984
2012-05-03,20.040002822875977
2012-05-04,19.576902389526367
2012-05-07,19.478660583496094
2012-05-08,19.205005645751953
2012-05-09,19.07870101928711
2012-05-10,19.113780975341797
2012-05-11,19.387441635131836
2012-05-14,18.95941925048828
2012-05-15,18.861183166503906
2012-05-16,18.594539642333984
2012-05-17,18.377023696899414
2012-05-18,18.292821884155273
2012-05-21,18.348955154418945
2012-05-22,18.26474952697754
2012-05-23,17.85076141357422
2012-05-24,17.998109817504883
2012-05-25,18.061264038085938
2012-05-29,18.30685806274414
2012-05-30,18.334917068481445
2012-05-31,18.13142967224121
2012-06-01,17.640256881713867
2012-06-04,17.570087432861328
2012-06-05,17.84375
2012-06-06,18.292821884155273
2012-06-07,18.201610565185547
2012-06-08,18.531391143798828
2012-06-11,18.23668098449707
2012-06-12,18.608579635620117
2012-06-13,18.622610092163086
2012-06-14,18.93134880065918
2012-06-15,19.1839542388916
2012-06-18,19.24009132385254
2012-06-19,19.30324363708496
2012-06-20,19.39445686340332
2012-06-21,18.741893768310547
2012-06-22,18.90328598022461
2012-06-25,18.27878761291504
2012-06-26,18.250722885131836
2012-06-27,18.398073196411133
2012-06-28,18.124420166015625
2012-06-29,18.699792861938477
2012-07-02,18.713836669921875
2012-07-03,18.847143173217773
2012-07-05,18.629627227783203
2012-07-06,18.355976104736328
2012-07-09,18.362985610961914
2012-07-10,17.93495750427246
2012-07-11,17.815677642822266
2012-07-12,17.359588623046875
2012-07-13,17.71744728088379
2012-07-16,17.63323402404785
2012-07-17,17.808656692504883
2012-07-18,18.391056060791016
2012-07-19,18.285802841186523
2012-07-20,17.90689468383789
2012-07-23,17.724458694458008
2012-07-24,17.549041748046875
2012-07-25,17.63323402404785
2012-07-26,17.892868041992188
2012-07-27,18.257734298706055
2012-07-30,18.07529640197754
2012-07-31,18.0331974029541
2012-08-01,18.19458770751953
2012-08-02,18.180551528930664
2012-08-03,18.566320419311523
2012-08-06,18.62294578552246
2012-08-07,18.757431030273438
2012-08-08,18.828208923339844
2012-08-09,18.898998260498047
2012-08-10,19.026405334472656
2012-08-13,18.891910552978516
2012-08-14,18.74327278137207
2012-08-15,18.594635009765625
2012-08-16,18.821142196655273
2012-08-17,18.637104034423828
2012-08-20,18.566320419311523
2012-08-21,18.481380462646484
2012-08-22,18.2123966217041
2012-08-23,17.7240047454834
2012-08-24,17.631986618041992
2012-08-27,17.582435607910156
2012-08-28,17.69568634033203
2012-08-29,17.462106704711914
2012-08-30,17.178972244262695
2012-08-31,17.57535743713379
2012-09-04,17.28514862060547
2012-09-05,17.263916015625
2012-09-06,17.766475677490234
2012-09-07,17.12234878540039
2012-09-10,16.46407127380371
2012-09-11,16.520694732666016
2012-09-12,16.414522171020508
2012-09-13,16.53485679626465
2012-09-14,16.54193115234375
2012-09-17,16.499460220336914
2012-09-18,16.54193115234375
2012-09-19,16.38620948791504
2012-09-20,16.40744400024414
2012-09-21,16.372053146362305
2012-09-24,16.138471603393555
2012-09-25,15.954436302185059
2012-09-26,16.03229331970215
2012-09-27,16.343738555908203
2012-09-28,16.039377212524414
2012-10-01,16.11016082763672
2012-10-02,16.166778564453125
2012-10-03,15.96151065826416
2012-10-04,15.904884338378906
2012-10-05,16.053529739379883
2012-10-08,15.933196067810059
2012-10-09,15.501420021057129
2012-10-10,15.402326583862305
2012-10-11,15.345701217651367
2012-10-12,15.204136848449707
2012-10-15,15.381092071533203
2012-10-16,15.819951057434082
2012-10-17,15.42356014251709
2012-10-18,15.338626861572266
2012-10-19,15.055493354797363
2012-10-22,15.189981460571289
2012-10-23,15.282003402709961
2012-10-24,15.189981460571289
2012-10-25,15.352782249450684
2012-10-26,15.53681755065918
2012-10-31,15.310312271118164
2012-11-01,15.756243705749512
2012-11-02,15.61467456817627
2012-11-05,15.618256568908691
2012-11-06,15.539593696594238
2012-11-07,14.953186988830566
2012-11-08,14.895975112915039
2012-11-09,14.874524116516113
2012-11-12,14.853075981140137
2012-11-13,14.502656936645508
2012-11-14,14.27381706237793
2012-11-15,14.323881149291992
2012-11-16,14.438297271728516
2012-11-19,14.481206893920898
2012-11-20,13.952019691467285
2012-11-21,13.84475326538086
2012-11-23,14.102198600769043
2012-11-26,14.223769187927246
2012-11-27,14.252374649047852
2012-11-28,14.36678695678711
2012-11-29,13.966320037841797
2012-11-30,13.994924545288086
2012-12-03,13.973466873168945
2012-12-04,14.280974388122559
2012-12-05,14.195159912109375
2012-12-06,14.416844367980957
2012-12-07,14.416844367980957
2012-12-10,14.359638214111328
2012-12-11,14.76725959777832
2012-12-12,14.781558990478516
2012-12-13,14.652836799621582
2012-12-14,14.681446075439453
2012-12-17,14.710047721862793
2012-12-18,14.988941192626953
2012-12-19,15.089061737060547
2012-12-20,15.039010047912598
2012-12-21,14.853075981140137
2012-12-24,14.760107040405273
2012-12-26,14.76725959777832
2012-12-27,14.667140007019043
2012-12-28,14.466906547546387
2012-12-31,14.745803833007812
2013-01-02,15.289290428161621
2013-01-03,15.246389389038086
2013-01-04,15.131969451904297
2013-01-07,15.196329116821289
2013-01-08,15.081910133361816
2013-01-09,15.339354515075684
2013-01-10,15.589646339416504
2013-01-11,15.732680320739746
2013-01-14,15.732680320739746
2013-01-15,15.6468505859375
2013-01-16,15.811338424682617
2013-01-17,16.218948364257812
2013-01-18,15.196329116821289
2013-01-22,15.139113426208496
2013-01-23,15.096209526062012
2013-01-24,14.981795310974121
2013-01-25,14.988941192626953
2013-01-28,15.05330753326416
2013-01-29,15.21778392791748
2013-01-30,15.282140731811523
2013-01-31,15.046158790588379
2013-02-01,15.274993896484375
2013-02-04,15.131969451904297
2013-02-05,15.309059143066406
2013-02-06,15.171722412109375
2013-02-07,15.041616439819336
2013-02-08,15.17895221710205
2013-02-11,15.200643539428711
2013-02-12,15.316290855407715
2013-02-13,15.359649658203125
2013-02-14,15.345195770263672
2013-02-15,15.265686988830566
2013-02-19,15.244002342224121
2013-02-20,14.98379135131836
2013-02-21,14.636845588684082
2013-02-22,14.759725570678711
2013-02-25,14.622391700744629
2013-02-26,14.875371932983398
2013-02-27,15.1283540725708
2013-02-28,15.092216491699219
2013-03-01,15.200643539428711
2013-03-04,15.374110221862793
2013-03-05,15.547585487365723
2013-03-06,15.721059799194336
2013-03-07,15.822248458862305
2013-03-08,15.598177909851074
2013-03-11,15.677691459655762
2013-03-12,15.641550064086914
2013-03-13,15.656004905700684
2013-03-14,15.648775100708008
2013-03-15,15.453615188598633
2013-03-18,15.366881370544434
2013-03-19,15.280141830444336
2013-03-20,15.309059143066406
2013-03-21,15.207868576049805
2013-03-22,15.417474746704102
2013-03-25,15.287371635437012
2013-03-26,15.735516548156738
2013-03-27,15.778878211975098
2013-03-28,15.786116600036621
2013-04-01,15.489762306213379
2013-04-02,15.51144027709961
2013-04-03,15.215091705322266
2013-04-04,15.280141830444336
2013-04-05,15.13558578491211
2013-04-08,15.244002342224121
2013-04-09,15.721059799194336
2013-04-10,16.08969497680664
2013-04-11,15.778878211975098
2013-04-12,15.670461654663086
2013-04-15,15.453615188598633
2013-04-16,15.843939781188965
2013-04-17,15.85115909576416
2013-04-18,16.075233459472656
2013-04-19,16.21979522705078
2013-04-22,16.537826538085938
2013-04-23,16.89923667907715
2013-04-24,17.101619720458984
2013-04-25,16.89923667907715
2013-04-26,16.91368293762207
2013-04-29,17.173900604248047
2013-04-30,17.31123161315918
2013-05-01,17.340145111083984
2013-05-02,17.4268856048584
2013-05-03,17.481599807739258
2013-05-06,17.445119857788086
2013-05-07,17.62022590637207
2013-05-08,17.69319725036621
2013-05-09,17.77345085144043
2013-05-10,17.875595092773438
2013-05-13,17.56915855407715
2013-05-14,17.39405059814453
2013-05-15,17.65671157836914
2013-05-16,17.467016220092773
2013-05-17,17.539968490600586
2013-05-20,17.56915855407715
2013-05-21,17.62022590637207
2013-05-22,17.561859130859375
2013-05-23,17.54726791381836
2013-05-24,17.45241355895996
2013-05-28,17.56915855407715
2013-05-29,17.70778465270996
2013-05-30,17.663999557495117
2013-05-31,17.715084075927734
2013-06-03,18.41551971435547
2013-06-04,18.503061294555664
2013-06-05,18.02152442932129
2013-06-06,17.985036849975586
2013-06-07,17.941261291503906
2013-06-10,18.247697830200195
2013-06-11,18.02881622314453
2013-06-12,17.846410751342773
2013-06-13,18.23311424255371
2013-06-14,18.182037353515625
2013-06-17,18.313365936279297
2013-06-18,18.58331871032715
2013-06-19,18.240400314331055
2013-06-20,17.6494140625
2013-06-21,17.65671157836914
2013-06-24,17.204347610473633
2013-06-25,17.423234939575195
2013-06-26,17.518083572387695
2013-06-27,17.54726791381836
2013-06-28,17.678600311279297
2013-07-01,17.4305362701416
2013-07-02,17.30649757385254
2013-07-03,17.335678100585938
2013-07-05,17.554563522338867
2013-07-08,16.919797897338867
2013-07-09,16.88332176208496
2013-07-10,16.963577270507812
2013-07-11,17.503490447998047
2013-07-12,17.43782615661621
2013-07-15,17.467016220092773
2013-07-16,17.69319725036621
2013-07-17,17.62022590637207
2013-07-18,16.956281661987305
2013-07-19,16.81035614013672
2013-07-22,16.613359451293945
2013-07-23,16.598764419555664
2013-07-24,16.7300968170166
2013-07-25,16.824951171875
2013-07-26,16.970870971679688
2013-07-29,16.956281661987305
2013-07-30,17.05843162536621
2013-07-31,17.029239654541016
2013-08-01,16.927091598510742
2013-08-02,16.941688537597656
2013-08-05,16.886432647705078
2013-08-06,16.798019409179688
2013-08-07,16.724349975585938
2013-08-08,16.5401554107666
2013-08-09,16.584360122680664
2013-08-12,16.68014144897461
2013-08-13,16.591724395751953
2013-08-14,16.628568649291992
2013-08-15,16.230716705322266
2013-08-16,16.142303466796875
2013-08-19,16.414905548095703
2013-08-20,16.591724395751953
2013-08-21,16.33386993408203
2013-08-22,16.40017318725586
2013-08-23,16.532793045043945
2013-08-26,16.407541275024414
2013-08-27,16.348596572875977
2013-08-28,16.42227554321289
2013-08-29,16.25282096862793
2013-08-30,16.193878173828125
2013-09-03,16.26018714904785
2013-09-04,16.68014144897461
2013-09-05,16.650665283203125
2013-09-06,16.702245712280273
2013-09-09,16.879064559936523
2013-09-10,16.930635452270508
2013-09-11,16.805389404296875
2013-09-12,16.672773361206055
2013-09-13,17.269542694091797
2013-09-16,17.23270606994629
2013-09-17,17.490571975708008
2013-09-18,17.608448028564453
2013-09-19,17.615821838378906
2013-09-20,17.51267433166504
2013-09-23,17.402158737182617
2013-09-24,17.461097717285156
2013-09-25,17.461097717285156
2013-09-26,17.247438430786133
2013-09-27,16.930635452270508
2013-09-30,16.886432647705078
2013-10-01,16.82012176513672
2013-10-02,16.86433219909668
2013-10-03,16.650665283203125
2013-10-04,16.805389404296875
2013-10-07,16.82012176513672
2013-10-08,16.562257766723633
2013-10-09,16.6433048248291
2013-10-10,17.01904296875
2013-10-11,17.13692855834961
2013-10-14,17.276914596557617
2013-10-15,17.23270606994629
2013-10-16,17.461097717285156
2013-10-17,17.623188018798828
2013-10-18,17.59370994567871
2013-10-21,17.785274505615234
2013-10-22,17.733699798583984
2013-10-23,17.490571975708008
2013-10-24,17.520044326782227
2013-10-25,17.858945846557617
2013-10-28,17.94736099243164
2013-10-29,18.06524085998535
2013-10-30,18.050504684448242
2013-10-31,18.02840232849121
2013-11-01,17.92525291442871
2013-11-04,17.873682022094727
2013-11-05,17.869962692260742
2013-11-06,18.033571243286133
2013-11-07,17.89227294921875
2013-11-08,17.914587020874023
2013-11-11,17.974077224731445
2013-11-12,18.16742706298828
2013-11-13,18.293853759765625
2013-11-14,18.13768196105957
2013-11-15,18.234357833862305
2013-11-18,18.293853759765625
2013-11-19,18.368215560913086
2013-11-20,18.26410484313965
2013-11-21,18.762344360351562
2013-11-22,17.7509822845459
2013-11-25,17.6617488861084
2013-11-26,17.58737564086914
2013-11-27,17.773284912109375
2013-11-29,17.728675842285156
2013-12-02,17.62455940246582
2013-12-03,17.513010025024414
2013-12-04,17.654308319091797
2013-12-05,18.041004180908203
2013-12-06,18.45745086669922
2013-12-09,18.539249420166016
2013-12-10,18.45745086669922
2013-12-11,18.159990310668945
2013-12-12,18.197175979614258
2013-12-13,18.063310623168945
2013-12-16,18.182296752929688
2013-12-17,18.338459014892578
2013-12-18,18.70285415649414
2013-12-19,18.695419311523438
2013-12-20,18.635923385620117
2013-12-23,18.829275131225586
2013-12-24,18.911081314086914
2013-12-26,19.111865997314453
2013-12-27,19.037500381469727
2013-12-30,19.223411560058594
2013-12-31,19.30521011352539
2014-01-02,19.17879295349121
2014-01-03,19.171361923217773
2014-01-06,18.933387756347656
2014-01-07,19.030061721801758
2014-01-08,18.911081314086914
2014-01-09,18.821840286254883
2014-01-10,18.985448837280273
2014-01-13,18.96314239501953
2014-01-14,19.71422576904297
2014-01-15,19.833208084106445
2014-01-16,19.736534118652344
2014-01-17,19.223411560058594
2014-01-21,19.030061721801758
2014-01-22,18.821840286254883
2014-01-23,18.68798828125
2014-01-24,18.45001792907715
2014-01-27,18.383085250854492
2014-01-28,18.51694107055664
2014-01-29,18.353336334228516
2014-01-30,18.397958755493164
2014-01-31,18.249229431152344
2014-02-03,17.81047248840332
2014-02-04,17.713796615600586
2014-02-05,17.657489776611328
2014-02-06,18.010343551635742
2014-02-07,18.17550277709961
2014-02-10,18.235567092895508
2014-02-11,18.370702743530273
2014-02-12,18.43075942993164
2014-02-13,18.54336929321289
2014-02-14,18.588411331176758
2014-02-18,18.588411331176758
2014-02-19,18.39322280883789
2014-02-20,18.573396682739258
2014-02-21,18.333160400390625
2014-02-24,18.490814208984375
2014-02-25,18.48331069946289
2014-02-26,18.618446350097656
2014-02-27,18.588411331176758
2014-02-28,18.588411331176758
2014-03-03,18.39322280883789
2014-03-04,18.475801467895508
2014-03-05,18.39322280883789
2014-03-06,18.490814208984375
2014-03-07,18.49833106994629
2014-03-10,18.648475646972656
2014-03-11,18.56589126586914
2014-03-12,18.588411331176758
2014-03-13,18.445777893066406
2014-03-14,18.39322280883789
2014-03-17,18.54336929321289
2014-03-18,18.63345718383789
2014-03-19,18.78360366821289
2014-03-20,19.09141731262207
2014-03-21,18.896223068237305
2014-03-24,18.858686447143555
2014-03-25,19.113937377929688
2014-03-26,19.053874969482422
2014-03-27,19.001319885253906
2014-03-28,19.234060287475586
2014-03-31,19.376691818237305
2014-04-01,19.51182746887207
2014-04-02,19.43675422668457
2014-04-03,19.827138900756836
2014-04-04,19.63945770263672
2014-04-07,19.88719940185547
2014-04-08,20.202516555786133
2014-04-09,20.25506591796875
2014-04-10,19.842159271240234
2014-04-11,19.65447425842285
2014-04-14,19.939754486083984
2014-04-15,20.097412109375
2014-04-16,20.217529296875
2014-04-17,20.30011558532715
2014-04-21,20.232547760009766
2014-04-22,20.149961471557617
2014-04-23,20.082395553588867
2014-04-24,20.082395553588867
2014-04-25,19.714536666870117
2014-04-28,19.76708221435547
2014-04-29,19.879697799682617
2014-04-30,20.0373477935791
2014-05-01,19.8571720123291
2014-05-02,19.827138900756836
2014-05-05,19.815784454345703
2014-05-06,19.838499069213867
2014-05-07,19.967226028442383
2014-05-08,19.944507598876953
2014-05-09,19.914213180541992
2014-05-12,19.967226028442383
2014-05-13,20.027799606323242
2014-05-14,19.93693733215332
2014-05-15,19.694629669189453
2014-05-16,19.55076789855957
2014-05-19,19.717348098754883
2014-05-20,19.717348098754883
2014-05-21,19.838499069213867
2014-05-22,19.800640106201172
2014-05-23,19.90664291381836
2014-05-27,20.224672317504883
2014-05-28,20.353389739990234
2014-05-29,20.413969039916992
2014-05-30,20.68655776977539
2014-06-02,20.641128540039062
2014-06-03,20.944000244140625
2014-06-04,20.898571014404297
2014-06-05,20.944000244140625
2014-06-06,21.330171585083008
2014-06-09,21.13330841064453
2014-06-10,21.3831787109375
2014-06-11,21.14844512939453
2014-06-12,21.171161651611328
2014-06-13,22.617408752441406
2014-06-16,22.723413467407227
2014-06-17,22.677980422973633
2014-06-18,22.66283416748047
2014-06-19,22.783979415893555
2014-06-20,22.86727523803711
2014-06-23,22.889997482299805
2014-06-24,23.094432830810547
2014-06-25,23.382165908813477
2014-06-26,23.30644989013672
2014-06-27,23.420024871826172
2014-06-30,23.397310256958008
2014-07-01,23.4578914642334
2014-07-02,23.4578914642334
2014-07-03,23.579036712646484
2014-07-07,23.495752334594727
2014-07-08,23.31402587890625
2014-07-09,23.38974380493164
2014-07-10,23.669904708862305
2014-07-11,23.662336349487305
2014-07-14,23.84406089782715
2014-07-15,24.010643005371094
2014-07-16,26.236797332763672
2014-07-17,25.51746368408203
2014-07-18,25.51746368408203
2014-07-21,25.790054321289062
2014-07-22,26.342802047729492
2014-07-23,26.123214721679688
2014-07-24,25.93390655517578
2014-07-25,25.93390655517578
2014-07-28,25.91876983642578
2014-07-29,25.88848876953125
2014-07-30,26.009626388549805
2014-07-31,25.661327362060547
2014-08-01,25.54775047302246
2014-08-04,25.78247833251953
2014-08-05,25.01643180847168
2014-08-06,25.039304733276367
2014-08-07,24.909725189208984
2014-08-08,24.84874153137207
2014-08-11,25.16888427734375
2014-08-12,25.25272560119629
2014-08-13,25.99209213256836
2014-08-14,25.870132446289062
2014-08-15,26.045448303222656
2014-08-18,26.228378295898438
2014-08-19,26.175025939941406
2014-08-20,26.296979904174805
2014-08-21,26.79244041442871
2014-08-22,26.632366180419922
2014-08-25,26.53327178955078
