date,close
2011-10-14,1.6577140092849731
2011-10-17,1.6761430501937866
2011-10-18,1.5962860584259033
2011-10-19,1.563143014907837
2011-10-20,1.5925710201263428
2011-10-21,1.6720000505447388
2011-10-24,1.6977139711380005
2011-10-25,1.1052860021591187
2011-10-26,1.1342860460281372
2011-10-27,1.1551430225372314
2011-10-28,1.2020000219345093
2011-10-31,1.1725709438323975
2011-11-01,1.144142985343933
2011-11-02,1.1912859678268433
2011-11-03,1.3184289932250977
2011-11-04,1.2860000133514404
2011-11-07,1.2975709438323975
2011-11-08,1.292428970336914
2011-11-09,1.2578569650650024
2011-11-10,1.215999960899353
2011-11-11,1.2535710334777832
2011-11-14,1.2245709896087646
2011-11-15,1.232571005821228
2011-11-16,1.1597139835357666
2011-11-17,1.0922859907150269
2011-11-18,1.1151429414749146
2011-11-21,1.0638569593429565
2011-11-22,1.0064289569854736
2011-11-23,0.9785709977149963
2011-11-25,0.9122859835624695
2011-11-28,0.9992859959602356
2011-11-29,0.9652860164642334
2011-11-30,0.9218569993972778
2011-12-01,0.9595710039138794
2011-12-02,0.9481430053710938
2011-12-05,1.0017139911651611
2011-12-06,0.9734290242195129
2011-12-07,1.027999997138977
2011-12-08,0.9917140007019043
2011-12-09,1.0127140283584595
2011-12-12,1.0751429796218872
2011-12-13,1.0301430225372314
2011-12-14,1.0148570537567139
2011-12-15,0.9959999918937683
2011-12-16,0.9974290132522583
2011-12-19,0.9592859745025635
2011-12-20,1.0199999809265137
2011-12-21,1.0138570070266724
2011-12-22,1.0548570156097412
2011-12-23,1.0374289751052856
2011-12-27,1.0085710287094116
2011-12-28,0.9885709881782532
2011-12-29,0.9900000095367432
2011-12-30,0.989857017993927
2012-01-03,1.031999945640564
2012-01-04,1.1492860317230225
2012-01-05,1.1328569650650024
2012-01-06,1.232714056968689
2012-01-09,1.4025709629058838
2012-01-10,1.36899995803833
2012-01-11,1.3164290189743042
2012-01-12,1.3164290189743042
2012-01-13,1.3482860326766968
2012-01-17,1.3531429767608643
2012-01-18,1.4077140092849731
2012-01-19,1.4780000448226929
2012-01-20,1.4320000410079956
2012-01-23,1.3422859907150269
2012-01-24,1.3238569498062134
2012-01-25,1.357714056968689
2012-01-26,1.6572860479354858
2012-01-27,1.7684290409088135
2012-01-30,1.7918570041656494
2012-01-31,1.7171430587768555
2012-02-01,1.7567139863967896
2012-02-02,1.7714289426803589
2012-02-03,1.806143045425415
2012-02-06,1.8464289903640747
2012-02-07,1.8268569707870483
2012-02-08,1.7714289426803589
2012-02-09,1.7834290266036987
2012-02-10,1.770429015159607
2012-02-13,1.690000057220459
2012-02-14,1.7581429481506348
2012-02-15,1.7437139749526978
2012-02-16,1.7415709495544434
2012-02-17,1.7407139539718628
2012-02-21,1.6771429777145386
2012-02-22,1.605713963508606
2012-02-23,1.6141430139541626
2012-02-24,1.5952860116958618
2012-02-27,1.562999963760376
2012-02-28,1.6188570261001587
2012-02-29,1.5818569660186768
2012-03-01,1.6107139587402344
2012-03-02,1.644286036491394
2012-03-05,1.5829999446868896
2012-03-06,1.5304290056228638
2012-03-07,1.5027140378952026
2012-03-08,1.5438569784164429
2012-03-09,1.559000015258789
2012-03-12,1.5171430110931396
2012-03-13,1.519286036491394
2012-03-14,1.5035710334777832
2012-03-15,1.5738569498062134
2012-03-16,1.570857048034668
2012-03-19,1.6332859992980957
2012-03-20,1.6431430578231812
2012-03-21,1.7157139778137207
2012-03-22,1.6961430311203003
2012-03-23,1.7170000076293945
2012-03-26,1.7427140474319458
2012-03-27,1.723857045173645
2012-03-28,1.6972860097885132
2012-03-29,1.6435710191726685
2012-03-30,1.6434290409088135
2012-04-02,1.6281429529190063
2012-04-03,1.6137139797210693
2012-04-04,1.5751429796218872
2012-04-05,1.5785709619522095
2012-04-09,1.5240000486373901
2012-04-10,1.4559999704360962
2012-04-11,1.4258569478988647
2012-04-12,1.489428997039795
2012-04-13,1.488142967224121
2012-04-16,1.4450000524520874
2012-04-17,1.5288569927215576
2012-04-18,1.527999997138977
2012-04-19,1.5298570394515991
2012-04-20,1.5158569812774658
2012-04-23,1.4548569917678833
2012-04-24,1.2525709867477417
2012-04-25,1.2335710525512695
2012-04-26,1.2152860164642334
2012-04-27,1.1962859630584717
2012-04-30,1.1448570489883423
2012-05-01,1.1622860431671143
2012-05-02,1.1747139692306519
2012-05-03,1.085286021232605
2012-05-04,1.0448570251464844
2012-05-07,1.0492860078811646
2012-05-08,1.039857029914856
2012-05-09,1.0621429681777954
2012-05-10,1.0345710515975952
2012-05-11,1.1054290533065796
2012-05-14,1.0994290113449097
2012-05-15,1.1068569421768188
2012-05-16,1.059999942779541
2012-05-17,1.028143048286438
2012-05-18,0.9994289875030518
2012-05-21,1.0248570442199707
2012-05-22,0.9672859907150269
2012-05-23,1.0272860527038574
2012-05-24,1.0038570165634155
2012-05-25,1.0031429529190063
2012-05-29,0.9919999837875366
2012-05-30,0.9620000123977661
2012-05-31,0.9062860012054443
2012-06-01,0.8992859721183777
2012-06-04,0.9285709857940674
2012-06-05,0.9261429905891418
2012-06-06,0.9411429762840271
2012-06-07,0.923429012298584
2012-06-08,0.9377139806747437
2012-06-11,0.8999999761581421
2012-06-12,0.9002860188484192
2012-06-13,0.8975710272789001
2012-06-14,0.8951429724693298
2012-06-15,0.939857006072998
2012-06-18,0.9532859921455383
2012-06-19,0.9975709915161133
2012-06-20,0.9737139940261841
2012-06-21,0.9405710101127625
2012-06-22,0.9694290161132812
2012-06-25,0.9575710296630859
2012-06-26,0.9542859792709351
2012-06-27,0.9498569965362549
2012-06-28,0.9622859954833984
2012-06-29,0.9784290194511414
2012-07-02,0.9692860245704651
2012-07-03,1.02914297580719
2012-07-05,1.167428970336914
2012-07-06,1.1698570251464844
2012-07-09,1.1855709552764893
2012-07-10,1.1461429595947266
2012-07-11,1.1662859916687012
2012-07-12,1.2138570547103882
2012-07-13,1.2128570079803467
2012-07-16,1.1854289770126343
2012-07-17,1.1682859659194946
2012-07-18,1.1610000133514404
2012-07-19,1.1874289512634277
2012-07-20,1.1688569784164429
2012-07-23,1.1419999599456787
2012-07-24,1.148429036140442
2012-07-25,0.8611429929733276
2012-07-26,0.814428985118866
2012-07-27,0.8417140245437622
2012-07-30,0.824999988079071
2012-07-31,0.8121430277824402
2012-08-01,0.7785710096359253
2012-08-02,0.7695710062980652
2012-08-03,0.7701429724693298
2012-08-06,0.8112859725952148
2012-08-07,0.8271430134773254
2012-08-08,0.8257139921188354
2012-08-09,0.8272860050201416
2012-08-10,0.8557140231132507
2012-08-13,0.8558570146560669
2012-08-14,0.882286012172699
2012-08-15,0.9037140011787415
2012-08-16,0.9187139868736267
2012-08-17,0.9098569750785828
2012-08-20,0.91771399974823
2012-08-21,0.9371430277824402
2012-08-22,0.9342859983444214
2012-08-23,0.9150000214576721
2012-08-24,0.9022859930992126
2012-08-27,0.8912860155105591
2012-08-28,0.8992859721183777
2012-08-29,0.9062860012054443
2012-08-30,0.8640000224113464
2012-08-31,0.8531429767608643
2012-09-04,0.7990000247955322
2012-09-05,0.7851430177688599
2012-09-06,0.8092859983444214
2012-09-07,0.8094289898872375
2012-09-10,0.7988569736480713
2012-09-11,0.8165709972381592
2012-09-12,0.8172860145568848
2012-09-13,0.8285710215568542
2012-09-14,0.8645709753036499
2012-09-17,0.8145710229873657
2012-09-18,0.8008570075035095
2012-09-19,0.814857006072998
2012-09-20,0.8391429781913757
2012-09-21,0.8255710005760193
2012-09-24,0.8055710196495056
2012-09-25,0.7685710191726685
2012-09-26,0.7875710129737854
2012-09-27,0.7935709953308105
2012-09-28,0.7777140140533447
2012-10-01,0.8007140159606934
2012-10-02,0.8065710067749023
2012-10-03,0.8939999938011169
2012-10-04,0.9524289965629578
2012-10-05,0.9508569836616516
2012-10-08,1.050286054611206
2012-10-09,0.9361429810523987
2012-10-10,0.9357140064239502
2012-10-11,0.9425709843635559
2012-10-12,0.9190000295639038
2012-10-15,0.9251430034637451
2012-10-16,0.9435709714889526
2012-10-17,0.9788569808006287
2012-10-18,0.9622859954833984
2012-10-19,0.9282860159873962
2012-10-22,0.9697139859199524
2012-10-23,0.9745709896087646
2012-10-24,0.8588569760322571
2012-10-25,0.8787140250205994
2012-10-26,0.9940000176429749
2012-10-31,1.1319999694824219
2012-11-01,1.1098569631576538
2012-11-02,1.0985709428787231
2012-11-05,1.1177140474319458
2012-11-06,1.090999960899353
2012-11-07,1.1097140312194824
2012-11-08,1.085286021232605
2012-11-09,1.1128569841384888
2012-11-12,1.1169999837875366
2012-11-13,1.1372859477996826
2012-11-14,1.139714002609253
2012-11-15,1.1640000343322754
2012-11-16,1.1557140350341797
2012-11-19,1.1622860431671143
2012-11-20,1.1771429777145386
2012-11-21,1.1857140064239502
2012-11-23,1.184999942779541
2012-11-26,1.172286033630371
2012-11-27,1.186856985092163
2012-11-28,1.1747139692306519
2012-11-29,1.1625709533691406
2012-11-30,1.1672860383987427
2012-12-03,1.0857139825820923
2012-12-04,1.2378569841384888
2012-12-05,1.190999984741211
2012-12-06,1.2309999465942383
2012-12-07,1.2282860279083252
2012-12-10,1.2114289999008179
2012-12-11,1.229714035987854
2012-12-12,1.2961430549621582
2012-12-13,1.3222860097885132
2012-12-14,1.3328570127487183
2012-12-17,1.352856993675232
2012-12-18,1.366286039352417
2012-12-19,1.3425710201263428
2012-12-20,1.3357139825820923
2012-12-21,1.3048570156097412
2012-12-24,1.2890000343322754
2012-12-26,1.2949999570846558
2012-12-27,1.292857050895691
2012-12-28,1.276142954826355
2012-12-31,1.3227139711380005
2013-01-02,1.3144290447235107
2013-01-03,1.3798569440841675
2013-01-04,1.3711429834365845
2013-01-07,1.4171429872512817
2013-01-08,1.3880000114440918
2013-01-09,1.3701430559158325
2013-01-10,1.399999976158142
2013-01-11,1.4470000267028809
2013-01-14,1.477856993675232
2013-01-15,1.452713966369629
2013-01-16,1.392570972442627
2013-01-17,1.3957140445709229
2013-01-18,1.4167139530181885
2013-01-22,1.397286057472229
2013-01-23,1.4751429557800293
2013-01-24,2.0980000495910645
2013-01-25,2.422286033630371
2013-01-28,2.31585693359375
2013-01-29,2.4159998893737793
2013-01-30,2.395714044570923
2013-01-31,2.3605709075927734
2013-02-01,2.354285955429077
2013-02-04,2.496285915374756
2013-02-05,2.491286039352417
2013-02-06,2.6344289779663086
2013-02-07,2.59942889213562
2013-02-08,2.5852859020233154
2013-02-11,2.541285991668701
2013-02-12,2.5421431064605713
2013-02-13,2.6610000133514404
2013-02-14,2.677143096923828
2013-02-15,2.7072858810424805
2013-02-19,2.806428909301758
2013-02-20,2.673142910003662
2013-02-21,2.6735711097717285
2013-02-22,2.5694289207458496
2013-02-25,2.561713933944702
2013-02-26,2.629857063293457
2013-02-27,2.6331429481506348
2013-02-28,2.686856985092163
2013-03-01,2.7052860260009766
2013-03-04,2.5887138843536377
2013-03-05,2.5961430072784424
2013-03-06,2.613429069519043
2013-03-07,2.5937139987945557
2013-03-08,2.63857102394104
2013-03-11,2.57785701751709
2013-03-12,2.6015710830688477
2013-03-13,2.747999906539917
2013-03-14,2.690999984741211
2013-03-15,2.640713930130005
2013-03-18,2.6512858867645264
2013-03-19,2.5910000801086426
2013-03-20,2.615000009536743
2013-03-21,2.5998570919036865
2013-03-22,2.5899999141693115
2013-03-25,2.582714080810547
2013-03-26,2.7230000495910645
2013-03-27,2.7177140712738037
2013-03-28,2.7039999961853027
2013-04-01,2.606142997741699
2013-04-02,2.5241429805755615
2013-04-03,2.4248569011688232
2013-04-04,2.3812859058380127
2013-04-05,2.3522861003875732
2013-04-08,2.3294289112091064
2013-04-09,2.419429063796997
2013-04-10,2.3724288940429688
2013-04-11,2.4715709686279297
2013-04-12,2.4742860794067383
2013-04-15,2.5214290618896484
2013-04-16,2.5121428966522217
2013-04-17,2.419429063796997
2013-04-18,2.3402860164642334
2013-04-19,2.3338570594787598
2013-04-22,2.490999937057495
2013-04-23,3.0998570919036865
2013-04-24,3.0959999561309814
2013-04-25,3.0535709857940674
2013-04-26,3.0792860984802246
2013-04-29,3.071571111679077
2013-04-30,3.086714029312134
2013-05-01,3.0415709018707275
2013-05-02,3.064142942428589
2013-05-03,3.049285888671875
2013-05-06,3.009856939315796
2013-05-07,2.9464290142059326
2013-05-08,2.9801430702209473
2013-05-09,3.091571092605591
2013-05-10,3.1098570823669434
2013-05-13,3.2768568992614746
2013-05-14,3.3424289226531982
2013-05-15,3.4771430492401123
2013-05-16,3.3861429691314697
2013-05-17,3.414285898208618
2013-05-20,3.42214298248291
2013-05-21,3.38700008392334
2013-05-22,3.2651429176330566
2013-05-23,3.231142997741699
2013-05-24,3.267714023590088
2013-05-28,3.05985689163208
2013-05-29,3.0762860774993896
2013-05-30,3.180856943130493
2013-05-31,3.232142925262451
2013-06-03,3.1710000038146973
2013-06-04,3.2187139987945557
2013-06-05,3.1922860145568848
2013-06-06,3.1105709075927734
2013-06-07,3.1459999084472656
2013-06-10,3.1561429500579834
2013-06-11,3.063714027404785
2013-06-12,2.9662859439849854
2013-06-13,3.0769999027252197
2013-06-14,3.056999921798706
2013-06-17,3.2747139930725098
2013-06-18,3.2690000534057617
2013-06-19,3.318713903427124
2013-06-20,3.193142890930176
2013-06-21,3.0985710620880127
2013-06-24,3.0799999237060547
2013-06-25,3.041429042816162
2013-06-26,3.0299999713897705
2013-06-27,3.071000099182129
2013-06-28,3.015571117401123
2013-07-01,3.2039999961853027
2013-07-02,3.1637139320373535
2013-07-03,3.1558570861816406
2013-07-05,3.2157139778137207
2013-07-08,3.3299999237060547
2013-07-09,3.5339999198913574
2013-07-10,3.4831430912017822
2013-07-11,3.488142967224121
2013-07-12,3.675143003463745
2013-07-15,3.685429096221924
2013-07-16,3.7211430072784424
2013-07-17,3.8274290561676025
2013-07-18,3.805856943130493
2013-07-19,3.7797141075134277
2013-07-22,3.742285966873169
2013-07-23,3.5751430988311768
2013-07-24,3.447143077850342
2013-07-25,3.5248570442199707
2013-07-26,3.51871395111084
2013-07-29,3.4994289875030518
2013-07-30,3.482285976409912
2013-07-31,3.4925711154937744
2013-08-01,3.558856964111328
2013-08-02,3.5168569087982178
2013-08-05,3.626286029815674
2013-08-06,3.6557140350341797
2013-08-07,3.560142993927002
2013-08-08,3.5771429538726807
2013-08-09,3.6107139587402344
2013-08-12,3.6657140254974365
2013-08-13,3.702713966369629
2013-08-14,3.740143060684204
2013-08-15,3.620142936706543
2013-08-16,3.6981430053710938
2013-08-19,3.7111430168151855
2013-08-20,3.9041430950164795
2013-08-21,3.862428903579712
2013-08-22,3.8535709381103516
2013-08-23,3.9765710830688477
2013-08-26,4.0388569831848145
2013-08-27,3.9434289932250977
2013-08-28,4.047999858856201
2013-08-29,4.112143039703369
2013-08-30,4.055857181549072
2013-09-03,4.128571033477783
2013-09-04,4.177570819854736
2013-09-05,4.215857028961182
2013-09-06,4.164856910705566
2013-09-09,4.20214319229126
2013-09-10,4.472286224365234
2013-09-11,4.404285907745361
2013-09-12,4.305857181549072
2013-09-13,4.366428852081299
2013-09-16,4.316571235656738
2013-09-17,4.279285907745361
2013-09-18,4.384571075439453
2013-09-19,4.364285945892334
2013-09-20,4.483285903930664
2013-09-23,4.314857006072998
2013-09-24,4.378428936004639
2013-09-25,4.38771390914917
2013-09-26,4.4787139892578125
2013-09-27,4.462856769561768
2013-09-30,4.417285919189453
2013-10-01,4.637429237365723
2013-10-02,4.7247138023376465
2013-10-03,4.5960001945495605
2013-10-04,4.675142765045166
2013-10-07,4.545143127441406
2013-10-08,4.318857192993164
2013-10-09,4.120429039001465
2013-10-10,4.342713832855225
2013-10-11,4.29785680770874
2013-10-14,4.633714199066162
2013-10-15,4.595571041107178
2013-10-16,4.612570762634277
2013-10-17,4.715713977813721
2013-10-18,4.764286041259766
2013-10-21,5.071286201477051
2013-10-22,4.607429027557373
2013-10-23,4.717713832855225
2013-10-24,4.731713771820068
2013-10-25,4.686142921447754
2013-10-28,4.485713958740234
2013-10-29,4.675714015960693
2013-10-30,4.544857025146484
2013-10-31,4.606856822967529
2013-11-01,4.703856945037842
2013-11-04,4.822856903076172
2013-11-05,4.878571033477783
2013-11-06,4.794713973999023
2013-11-07,4.669428825378418
2013-11-08,4.784286022186279
2013-11-11,4.8272857666015625
2013-11-12,4.767570972442627
2013-11-13,4.7897138595581055
2013-11-14,4.893857002258301
2013-11-15,4.996571063995361
2013-11-18,4.882429122924805
2013-11-19,4.818428993225098
2013-11-20,4.85028600692749
2013-11-21,4.978570938110352
2013-11-22,4.96928596496582
2013-11-25,5.003428936004639
2013-11-26,5.074285984039307
2013-11-27,5.178429126739502
2013-11-29,5.225714206695557
2013-12-02,5.198856830596924
2013-12-03,5.18485689163208
2013-12-04,5.089570999145508
2013-12-05,5.115142822265625
2013-12-06,5.06342887878418
2013-12-09,5.080999851226807
2013-12-10,5.187142848968506
2013-12-11,5.199714183807373
2013-12-12,5.333285808563232
2013-12-13,5.270999908447266
2013-12-16,5.232999801635742
2013-12-17,5.355286121368408
2013-12-18,5.374856948852539
2013-12-19,5.381999969482422
2013-12-20,5.366714000701904
2013-12-23,5.436857223510742
2013-12-24,5.405570983886719
2013-12-26,5.384714126586914
2013-12-27,5.25
2013-12-30,5.242713928222656
2013-12-31,5.259571075439453
2014-01-02,5.183143138885498
2014-01-03,5.187142848968506
2014-01-06,5.136713981628418
2014-01-07,4.849999904632568
2014-01-08,4.871285915374756
2014-01-09,4.815000057220459
2014-01-10,4.744856834411621
2014-01-13,4.81157112121582
2014-01-14,4.828000068664551
2014-01-15,4.719714164733887
2014-01-16,4.738286018371582
2014-01-17,4.71485710144043
2014-01-21,4.695857048034668
2014-01-22,4.767570972442627
2014-01-23,5.55314302444458
2014-01-24,5.5154290199279785
2014-01-27,5.44614315032959
2014-01-28,5.810999870300293
2014-01-29,5.720285892486572
2014-01-30,5.781000137329102
2014-01-31,5.847570896148682
2014-02-03,5.776856899261475
2014-02-04,5.7987141609191895
2014-02-05,5.777429103851318
2014-02-06,5.8272857666015625
2014-02-07,6.142570972442627
2014-02-10,6.149143218994141
2014-02-11,6.199857234954834
2014-02-12,6.127571105957031
2014-02-13,6.236429214477539
2014-02-14,6.22157096862793
2014-02-18,6.240714073181152
2014-02-19,6.117570877075195
2014-02-20,6.213571071624756
2014-02-21,6.174714088439941
2014-02-24,6.385714054107666
2014-02-25,6.471857070922852
2014-02-26,6.411285877227783
2014-02-27,6.4604291915893555
2014-02-28,6.366143226623535
2014-03-03,6.365571022033691
2014-03-04,6.499713897705078
2014-03-05,6.478570938110352
2014-03-06,6.435856819152832
2014-03-07,6.405285835266113
2014-03-10,6.284999847412109
2014-03-11,6.249713897705078
2014-03-12,6.236856937408447
2014-03-13,6.14371395111084
2014-03-14,6.064143180847168
2014-03-17,6.0388569831848145
2014-03-18,6.003571033477783
2014-03-19,6.001286029815674
2014-03-20,6.060999870300293
2014-03-21,5.799857139587402
2014-03-24,5.4128570556640625
2014-03-25,5.2977142333984375
2014-03-26,5.318285942077637
2014-03-27,5.202570915222168
2014-03-28,5.12671422958374
2014-03-31,5.0289998054504395
2014-04-01,5.209856986999512
2014-04-02,5.184000015258789
2014-04-03,5.066999912261963
2014-04-04,4.818714141845703
2014-04-07,4.82857084274292
2014-04-08,4.984142780303955
2014-04-09,5.043285846710205
2014-04-10,4.781857013702393
2014-04-11,4.667285919189453
2014-04-14,4.736856937408447
2014-04-15,4.660999774932861
2014-04-16,4.734428882598877
2014-04-17,4.939143180847168
2014-04-21,4.978428840637207
2014-04-22,5.32714319229126
2014-04-23,5.050000190734863
2014-04-24,4.915286064147949
2014-04-25,4.601142883300781
2014-04-28,4.488714218139648
2014-04-29,4.569571018218994
2014-04-30,4.600571155548096
2014-05-01,4.80742883682251
2014-05-02,4.866428852081299
2014-05-05,4.919713973999023
2014-05-06,4.659856796264648
2014-05-07,4.579143047332764
2014-05-08,4.595142841339111
2014-05-09,4.693571090698242
2014-05-12,4.934999942779541
2014-05-13,4.959143161773682
2014-05-14,5.026856899261475
2014-05-15,4.916999816894531
2014-05-16,4.99828577041626
2014-05-19,5.2071428298950195
2014-05-20,5.309570789337158
2014-05-21,5.579999923706055
2014-05-22,5.597143173217773
2014-05-23,5.747857093811035
2014-05-27,5.697286128997803
2014-05-28,5.73199987411499
2014-05-29,5.931428909301758
2014-05-30,5.968999862670898
2014-06-02,6.029428958892822
2014-06-03,5.965285778045654
2014-06-04,6.045856952667236
2014-06-05,6.119286060333252
2014-06-06,6.144713878631592
2014-06-09,6.044143199920654
2014-06-10,6.118429183959961
2014-06-11,6.142857074737549
2014-06-12,6.034999847412109
2014-06-13,6.110143184661865
2014-06-16,6.146571159362793
2014-06-17,6.337856769561768
2014-06-18,6.409714221954346
2014-06-19,6.30557107925415
2014-06-20,6.288286209106445
2014-06-23,6.278857231140137
2014-06-24,6.2337141036987305
2014-06-25,6.3458571434021
2014-06-26,6.280142784118652
2014-06-27,6.315429210662842
2014-06-30,6.294285774230957
2014-07-01,6.758571147918701
2014-07-02,6.6677141189575195
2014-07-03,6.747857093811035
2014-07-07,6.580286026000977
2014-07-08,6.3578572273254395
2014-07-09,6.32857084274292
