date,close
2011-04-01,19.553617477416992
2011-04-04,19.607336044311523
2011-04-05,19.783842086791992
2011-04-06,20.067779541015625
2011-04-07,20.106159210205078
2011-04-08,20.006393432617188
2011-04-11,19.93732261657715
2011-04-12,19.6763916015625
2011-04-13,19.668731689453125
2011-04-14,19.507564544677734
2011-04-15,19.469200134277344
2011-04-18,19.246660232543945
2011-04-19,19.300371170043945
2011-04-20,19.768489837646484
2011-04-21,19.58431625366211
2011-04-25,19.65337371826172
2011-04-26,20.09848403930664
2011-04-27,20.244285583496094
2011-04-28,20.497528076171875
2011-04-29,19.891277313232422
2011-05-02,19.691743850708008
2011-05-03,19.806867599487305
2011-05-04,19.99871253967285
2011-05-05,19.791515350341797
2011-05-06,19.852907180786133
2011-05-09,19.82221221923828
2011-05-10,19.699432373046875
2011-05-11,19.461530685424805
2011-05-12,19.430828094482422
2011-05-13,19.208280563354492
2011-05-16,18.85527229309082
2011-05-17,18.94024085998535
2011-05-18,19.071557998657227
2011-05-19,19.094724655151367
2011-05-20,18.917062759399414
2011-05-23,18.669879913330078
2011-05-24,18.654438018798828
2011-05-25,18.68533706665039
2011-05-26,19.056102752685547
2011-05-27,19.125621795654297
2011-05-31,19.318727493286133
2011-06-01,18.870723724365234
2011-06-02,18.708499908447266
2011-06-03,18.46904754638672
2011-06-06,18.546297073364258
2011-06-07,18.58491325378418
2011-06-08,18.49222755432129
2011-06-09,18.507678985595703
2011-06-10,18.314565658569336
2011-06-13,18.569469451904297
2011-06-14,18.708499908447266
2011-06-15,18.337736129760742
2011-06-16,18.538572311401367
2011-06-17,18.739408493041992
2011-06-20,18.9016170501709
2011-06-21,19.125621795654297
2011-06-22,19.040664672851562
2011-06-23,19.025203704833984
2011-06-24,18.770307540893555
2011-06-27,19.465497970581055
2011-06-28,19.928956985473633
2011-06-29,19.7899227142334
2011-06-30,20.08344841003418
2011-07-01,20.098896026611328
2011-07-05,20.106630325317383
2011-07-06,20.338356018066406
2011-07-07,20.6782283782959
2011-07-08,20.794090270996094
2011-07-11,20.570091247558594
2011-07-12,20.500568389892578
2011-07-13,20.570091247558594
2011-07-14,20.44650650024414
2011-07-15,20.68595314025879
2011-07-18,20.5391902923584
2011-07-19,21.27301025390625
2011-07-20,20.902240753173828
2011-07-21,20.933135986328125
2011-07-22,21.265283584594727
2011-07-25,21.558815002441406
2011-07-26,21.69012451171875
2011-07-27,21.110797882080078
2011-07-28,21.412052154541016
2011-07-29,21.164875030517578
2011-08-01,21.064451217651367
2011-08-02,20.7014102935791
2011-08-03,20.794090270996094
2011-08-04,20.037107467651367
2011-08-05,19.836280822753906
2011-08-08,18.909339904785156
2011-08-09,19.759033203125
2011-08-10,18.693058013916016
2011-08-11,19.45777702331543
2011-08-12,19.388254165649414
2011-08-15,19.70496368408203
2011-08-16,19.704959869384766
2011-08-17,19.627225875854492
2011-08-18,19.176380157470703
2011-08-19,18.694448471069336
2011-08-22,18.640031814575195
2011-08-23,19.21525001525879
2011-08-24,19.35516357421875
2011-08-25,19.09864616394043
2011-08-26,19.627225875854492
2011-08-29,20.08583641052246
2011-08-30,20.388996124267578
2011-08-31,20.676599502563477
2011-09-01,20.373445510864258
2011-09-02,20.054750442504883
2011-09-06,19.82933235168457
2011-09-07,20.210216522216797
2011-09-08,20.381227493286133
2011-09-09,20.008113861083984
2011-09-12,20.12470817565918
2011-09-13,20.24130630493164
2011-09-14,20.59886932373047
2011-09-15,20.979753494262695
2011-09-16,21.0808048248291
2011-09-19,21.1507625579834
2011-09-20,20.971981048583984
2011-09-21,20.202436447143555
2011-09-22,19.479537963867188
2011-09-23,19.479537963867188
2011-09-26,19.7749080657959
2011-09-27,19.953699111938477
2011-09-28,19.883747100830078
2011-09-29,19.782691955566406
2011-09-30,19.347394943237305
2011-10-03,19.06756019592285
2011-10-04,19.697187423706055
2011-10-05,20.12470817565918
2011-10-06,20.474496841430664
2011-10-07,20.404539108276367
2011-10-10,20.940893173217773
2011-10-11,20.98752784729004
2011-10-12,20.956439971923828
2011-10-13,21.127445220947266
2011-10-14,21.197404861450195
2011-10-17,20.971981048583984
2011-10-18,21.228498458862305
2011-10-19,21.08858299255371
2011-10-20,21.018619537353516
2011-10-21,21.111894607543945
2011-10-24,21.135221481323242
2011-10-25,20.83984375
2011-10-26,20.6688289642334
2011-10-27,21.18185043334961
2011-10-28,20.971981048583984
2011-10-31,20.699922561645508
2011-11-01,20.202436447143555
2011-11-02,20.21798324584961
2011-11-03,20.622188568115234
2011-11-04,20.404539108276367
2011-11-07,20.832069396972656
2011-11-08,21.111894607543945
2011-11-09,20.365676879882812
2011-11-10,20.4278564453125
2011-11-11,20.91756820678711
2011-11-14,20.800975799560547
2011-11-15,20.941938400268555
2011-11-16,20.41721534729004
2011-11-17,20.002138137817383
2011-11-18,19.814180374145508
2011-11-21,19.5792236328125
2011-11-22,19.414758682250977
2011-11-23,19.164146423339844
2011-11-25,19.03101348876953
2011-11-28,19.477418899536133
2011-11-29,19.453908920288086
2011-11-30,20.033466339111328
2011-12-01,19.79851531982422
2011-12-02,19.75152015686035
2011-12-05,20.127450942993164
2011-12-06,20.09611701965332
2011-12-07,20.049129486083984
2011-12-08,19.892492294311523
2011-12-09,20.127450942993164
2011-12-12,19.978649139404297
2011-12-13,20.174434661865234
2011-12-14,20.041290283203125
2011-12-15,20.017805099487305
2011-12-16,20.362403869628906
2011-12-19,19.994306564331055
2011-12-20,20.385892868041992
2011-12-21,20.174434661865234
2011-12-22,20.213594436645508
2011-12-23,20.385892868041992
2011-12-27,20.393728256225586
2011-12-28,20.221426010131836
2011-12-29,20.378061294555664
2011-12-30,20.331064224243164
2012-01-03,20.96543312072754
2012-01-04,21.458831787109375
2012-01-05,21.678119659423828
2012-01-06,22.0148868560791
2012-01-09,21.725109100341797
2012-01-10,21.80342674255371
2012-01-11,21.70943832397461
2012-01-12,21.928735733032227
2012-01-13,22.124528884887695
2012-01-17,22.132360458374023
2012-01-18,22.10886001586914
2012-01-19,22.022714614868164
2012-01-20,23.2679500579834
2012-01-23,23.283615112304688
2012-01-24,22.97817611694336
2012-01-25,23.150480270385742
2012-01-26,23.10348892211914
2012-01-27,22.89203453063965
2012-01-30,23.189640045166016
2012-01-31,23.126985549926758
2012-02-01,23.408924102783203
2012-02-02,23.45591163635254
2012-02-03,23.683029174804688
2012-02-06,23.651710510253906
2012-02-07,23.769180297851562
2012-02-08,24.0119686126709
2012-02-09,24.098114013671875
2012-02-10,23.886661529541016
2012-02-13,23.949310302734375
2012-02-14,23.84683609008789
2012-02-15,23.689167022705078
2012-02-16,24.666688919067383
2012-02-17,24.635160446166992
2012-02-21,24.784929275512695
2012-02-22,24.650917053222656
2012-02-23,24.729751586914062
2012-02-24,24.81647300720215
2012-02-27,24.713987350463867
2012-02-28,25.123916625976562
2012-02-29,25.021432876586914
2012-03-01,25.45501136779785
2012-03-02,25.289461135864258
2012-03-05,25.068735122680664
2012-03-06,24.87953758239746
2012-03-07,25.10025978088379
2012-03-08,25.234283447265625
2012-03-09,25.218515396118164
2012-03-12,25.257930755615234
2012-03-13,25.75457191467285
2012-03-14,25.83340835571289
2012-03-15,25.896469116210938
2012-03-16,25.699392318725586
2012-03-19,25.384061813354492
2012-03-20,25.218515396118164
2012-03-21,25.15544891357422
2012-03-22,25.226396560668945
2012-03-23,25.234283447265625
2012-03-26,25.691511154174805
2012-03-27,25.636335372924805
2012-03-28,25.37618064880371
2012-03-29,25.320999145507812
2012-03-30,25.43136215209961
2012-04-02,25.45501136779785
2012-04-03,25.179105758666992
2012-04-04,24.603620529174805
2012-04-05,24.848005294799805
2012-04-09,24.51690101623535
2012-04-10,24.020265579223633
2012-04-11,23.92566680908203
2012-04-12,24.422300338745117
2012-04-13,24.288288116455078
2012-04-16,24.501134872436523
2012-04-17,24.784929275512695
2012-04-18,24.548442840576172
2012-04-19,24.44595718383789
2012-04-20,25.557493209838867
2012-04-23,25.320999145507812
2012-04-24,25.163328170776367
2012-04-25,25.384061813354492
2012-04-26,25.313114166259766
2012-04-27,25.21063232421875
2012-04-30,25.242164611816406
2012-05-01,25.234283447265625
2012-05-02,25.068735122680664
2012-05-03,25.03720474243164
2012-05-04,24.422300338745117
2012-05-07,24.16215705871582
2012-05-08,24.043914794921875
2012-05-09,24.248870849609375
2012-05-10,24.23310661315918
2012-05-11,24.564199447631836
2012-05-14,24.185808181762695
2012-05-15,23.97156524658203
2012-05-16,23.72557830810547
2012-05-17,23.582752227783203
2012-05-18,23.22568130493164
2012-05-21,23.606552124023438
2012-05-22,23.614490509033203
2012-05-23,23.098718643188477
2012-05-24,23.066967010498047
2012-05-25,23.059036254882812
2012-05-29,23.455787658691406
2012-05-30,23.281217575073242
2012-05-31,23.162200927734375
2012-06-01,22.575014114379883
2012-06-04,22.654359817504883
2012-06-05,22.622617721557617
2012-06-06,23.289159774780273
2012-06-07,23.193937301635742
2012-06-08,23.52720832824707
2012-06-11,22.93208885192871
2012-06-12,23.241548538208008
2012-06-13,23.114587783813477
2012-06-14,23.281217575073242
2012-06-15,23.820802688598633
2012-06-18,23.67797088623047
2012-06-19,24.360380172729492
2012-06-20,24.542882919311523
2012-06-21,23.916017532348633
2012-06-22,24.360380172729492
2012-06-25,23.701780319213867
2012-06-26,23.820802688598633
2012-06-27,23.9398250579834
2012-06-28,23.733522415161133
2012-06-29,24.273090362548828
2012-07-02,24.249286651611328
2012-07-03,24.407981872558594
2012-07-05,24.360380172729492
2012-07-06,23.955698013305664
2012-07-09,23.804931640625
2012-07-10,23.5986270904541
2012-07-11,23.249481201171875
2012-07-12,22.717838287353516
2012-07-13,23.32089614868164
2012-07-16,23.360570907592773
2012-07-17,23.535139083862305
2012-07-18,24.16200065612793
2012-07-19,24.33656883239746
2012-07-20,23.900148391723633
2012-07-23,23.233617782592773
2012-07-24,23.13045883178711
2012-07-25,22.876535415649414
2012-07-26,23.138397216796875
2012-07-27,23.614490509033203
2012-07-30,23.519268035888672
2012-07-31,23.384374618530273
2012-08-01,23.336763381958008
2012-08-02,23.162200927734375
2012-08-03,23.606552124023438
2012-08-06,23.765260696411133
2012-08-07,24.011240005493164
2012-08-08,24.066783905029297
2012-08-09,24.201684951782227
2012-08-10,24.138200759887695
2012-08-13,24.11438751220703
2012-08-14,24.066465377807617
2012-08-15,24.122379302978516
2012-08-16,24.58565902709961
2012-08-17,24.6815128326416
2012-08-20,24.553707122802734
2012-08-21,24.601634979248047
2012-08-22,24.393953323364258
2012-08-23,24.17030906677246
2012-08-24,24.409934997558594
2012-08-27,24.513771057128906
2012-08-28,24.465839385986328
2012-08-29,24.481821060180664
2012-08-30,24.218231201171875
2012-08-31,24.61760711669922
2012-09-04,24.274145126342773
2012-09-05,24.274145126342773
2012-09-06,25.040956497192383
2012-09-07,24.721450805664062
2012-09-10,24.53773307800293
2012-09-11,24.593652725219727
2012-09-12,24.58565902709961
2012-09-13,24.713459014892578
2012-09-14,24.92912483215332
2012-09-17,24.92912483215332
2012-09-18,24.905160903930664
2012-09-19,24.801319122314453
2012-09-20,25.120824813842773
2012-09-21,24.913150787353516
2012-09-24,24.58565902709961
2012-09-25,24.274145126342773
2012-09-26,24.098421096801758
2012-09-27,24.090429306030273
2012-09-28,23.77093505859375
2012-10-01,23.555265426635742
2012-10-02,23.691057205200195
2012-10-03,23.85080337524414
2012-10-04,23.986591339111328
2012-10-05,23.842824935913086
2012-10-08,23.78690528869629
2012-10-09,23.387531280517578
2012-10-10,23.147897720336914
2012-10-11,23.123947143554688
2012-10-12,23.323633193969727
2012-10-15,23.571243286132812
2012-10-16,23.555265426635742
2012-10-17,23.63513946533203
2012-10-18,23.563249588012695
2012-10-19,22.876317977905273
2012-10-22,22.365127563476562
2012-10-23,22.405061721801758
2012-10-24,22.28525161743164
2012-10-25,22.269271850585938
2012-10-26,22.532859802246094
2012-10-31,22.796451568603516
2012-11-01,23.57923698425293
2012-11-02,23.563249588012695
2012-11-05,23.667102813720703
2012-11-06,23.85080337524414
2012-11-07,23.22777557373047
2012-11-08,23.012113571166992
2012-11-09,23.028085708618164
2012-11-12,22.54084587097168
2012-11-13,21.816057205200195
2012-11-14,21.614736557006836
2012-11-15,21.469778060913086
2012-11-16,21.357027053833008
2012-11-19,21.52614974975586
2012-11-20,21.510038375854492
2012-11-21,21.703317642211914
2012-11-23,22.307308197021484
2012-11-26,22.057655334472656
2012-11-27,21.808012008666992
2012-11-28,22.033504486083984
2012-11-29,21.703317642211914
2012-11-30,21.437562942504883
2012-12-03,21.2845516204834
2012-12-04,21.236236572265625
2012-12-05,21.477825164794922
2012-12-06,21.52614974975586
2012-12-07,21.308712005615234
2012-12-10,21.695262908935547
2012-12-11,22.001283645629883
2012-12-12,21.936859130859375
2012-12-13,21.832162857055664
2012-12-14,21.590574264526367
2012-12-17,21.824113845825195
2012-12-18,22.194549560546875
2012-12-19,21.99323081970215
2012-12-20,22.29119873046875
2012-12-21,22.105976104736328
2012-12-24,21.791906356811523
2012-12-26,21.63084602355957
2012-12-27,21.71137237548828
2012-12-28,21.381193161010742
2012-12-31,21.510038375854492
2013-01-02,22.242883682250977
2013-01-03,21.944908142089844
2013-01-04,21.534202575683594
2013-01-07,21.49393081665039
2013-01-08,21.381193161010742
2013-01-09,21.501989364624023
2013-01-10,21.308712005615234
2013-01-11,21.606679916381836
2013-01-14,21.65499496459961
2013-01-15,21.912700653076172
2013-01-16,21.77579116821289
2013-01-17,21.944908142089844
2013-01-18,21.944908142089844
2013-01-22,21.864377975463867
2013-01-23,22.234825134277344
2013-01-24,22.250934600830078
2013-01-25,22.45226287841797
2013-01-28,22.476423263549805
2013-01-29,22.55695343017578
2013-01-30,22.428104400634766
2013-01-31,22.105976104736328
2013-02-01,22.492523193359375
2013-02-04,22.097925186157227
2013-02-05,22.146240234375
2013-02-06,22.017396926879883
2013-02-07,21.96906852722168
2013-02-08,22.186508178710938
2013-02-11,22.436155319213867
2013-02-12,22.45226287841797
2013-02-13,22.573062896728516
2013-02-14,22.581111907958984
2013-02-15,22.55695343017578
2013-02-19,22.77619171142578
2013-02-20,22.630033493041992
2013-02-21,22.321474075317383
2013-02-22,22.540714263916016
2013-02-25,22.224040985107422
2013-02-26,22.224040985107422
2013-02-27,22.581315994262695
2013-02-28,22.57318687438965
2013-03-01,22.694995880126953
2013-03-04,22.857389450073242
2013-03-05,23.01978302001953
2013-03-06,22.80867576599121
2013-03-07,22.84926986694336
2013-03-08,22.735591888427734
2013-03-11,22.630033493041992
2013-03-12,22.66251564025879
2013-03-13,22.670631408691406
2013-03-14,22.84926986694336
2013-03-15,22.76806640625
2013-03-18,22.816797256469727
2013-03-19,22.881750106811523
2013-03-20,22.995426177978516
2013-03-21,22.824907302856445
2013-03-22,22.938587188720703
2013-03-25,22.865509033203125
2013-03-26,22.865509033203125
2013-03-27,23.036022186279297
2013-03-28,23.23090362548828
2013-04-01,23.23090362548828
2013-04-02,23.385177612304688
2013-04-03,23.190305709838867
2013-04-04,23.22278594970703
2013-04-05,23.303977966308594
2013-04-08,23.214664459228516
2013-04-09,24.04288101196289
2013-04-10,24.58692169189453
2013-04-11,23.498859405517578
2013-04-12,23.37706184387207
2013-04-15,23.295854568481445
2013-04-16,23.523216247558594
2013-04-17,23.4095401763916
2013-04-18,23.37706184387207
2013-04-19,24.172805786132812
2013-04-22,25.033512115478516
2013-04-23,24.84675407409668
2013-04-24,25.788646697998047
2013-04-25,25.9348087310791
2013-04-26,25.813016891479492
2013-04-29,26.478845596313477
2013-04-30,26.876712799072266
2013-05-01,26.568161010742188
2013-05-02,26.92543601989746
2013-05-03,27.193395614624023
2013-05-06,27.404510498046875
2013-05-07,27.04723358154297
2013-05-08,26.787410736083984
2013-05-09,26.51944351196289
2013-05-10,26.54379653930664
2013-05-13,26.81987762451172
2013-05-14,27.41678237915039
2013-05-15,27.67844581604004
2013-05-16,27.866500854492188
2013-05-17,28.512475967407227
2013-05-20,28.68419647216797
2013-05-21,28.496122360229492
2013-05-22,28.299869537353516
2013-05-23,27.923751831054688
2013-05-24,28.02187156677246
2013-05-28,28.635135650634766
2013-05-29,28.520654678344727
2013-05-30,28.64330291748047
2013-05-31,28.53700828552246
2013-06-03,29.101200103759766
2013-06-04,28.610595703125
2013-06-05,28.438875198364258
2013-06-06,28.5860652923584
2013-06-07,29.166614532470703
2013-06-10,29.003082275390625
2013-06-11,28.487947463989258
2013-06-12,28.618776321411133
2013-06-13,28.389812469482422
2013-06-14,28.12816619873047
2013-06-17,28.618776321411133
2013-06-18,28.60242462158203
2013-06-19,28.28352165222168
2013-06-20,27.384077072143555
2013-06-21,27.20418930053711
2013-06-24,27.5721378326416
2013-06-25,27.53125762939453
2013-06-26,28.0872859954834
2013-06-27,28.30805206298828
2013-06-28,28.24263572692871
2013-07-01,28.0954532623291
2013-07-02,27.75203514099121
2013-07-03,27.80926513671875
2013-07-05,27.972803115844727
2013-07-08,28.07093048095703
2013-07-09,28.0872859954834
2013-07-10,28.37346649169922
2013-07-11,29.18297004699707
2013-07-12,29.166614532470703
2013-07-15,29.575458526611328
2013-07-16,29.65721893310547
2013-07-17,29.223867416381836
2013-07-18,28.978546142578125
2013-07-19,25.675125122070312
2013-07-22,26.173917770385742
2013-07-23,26.018550872802734
2013-07-24,26.133037567138672
2013-07-25,25.666950225830078
2013-07-26,25.85501480102539
2013-07-29,25.789602279663086
2013-07-30,26.043081283569336
2013-07-31,26.0349063873291
2013-08-01,25.89590072631836
2013-08-02,26.075786590576172
2013-08-05,25.920425415039062
2013-08-06,25.82230567932129
2013-08-07,26.214801788330078
2013-08-08,26.89347267150879
2013-08-09,26.738109588623047
2013-08-12,26.87712287902832
2013-08-13,26.539506912231445
2013-08-14,26.638322830200195
2013-08-15,26.17719078063965
2013-08-16,26.1854190826416
2013-08-19,25.847814559936523
2013-08-20,26.037208557128906
2013-08-21,26.028972625732422
2013-08-22,26.671255111694336
2013-08-23,28.614578247070312
2013-08-26,28.120521545410156
2013-08-27,27.38764762878418
2013-08-28,27.190019607543945
2013-08-29,27.62645149230957
2013-08-30,27.502931594848633
2013-09-03,26.25130271911621
2013-09-04,25.691354751586914
2013-09-05,25.716064453125
2013-09-06,25.650184631347656
2013-09-09,26.07014274597168
2013-09-10,26.671255111694336
2013-09-11,26.959461212158203
2013-09-12,26.91828727722168
2013-09-13,27.19826316833496
2013-09-16,27.008867263793945
2013-09-17,27.115921020507812
2013-09-18,27.437061309814453
2013-09-19,27.700557708740234
2013-09-20,27.00063705444336
2013-09-23,26.959461212158203
2013-09-24,26.720657348632812
2013-09-25,26.770069122314453
2013-09-26,26.984167098999023
2013-09-27,27.39588737487793
2013-09-30,27.404111862182617
2013-10-01,27.65114402770996
2013-10-02,27.931114196777344
2013-10-03,27.881711959838867
2013-10-04,27.89818572998047
2013-10-07,27.42057991027832
2013-10-08,27.18178939819336
2013-10-09,27.231199264526367
2013-10-10,27.79937171936035
2013-10-11,28.104042053222656
2013-10-14,28.367549896240234
2013-10-15,28.400482177734375
2013-10-16,28.523996353149414
2013-10-17,28.754554748535156
2013-10-18,28.787504196166992
2013-10-21,28.81220245361328
2013-10-22,28.474599838256836
2013-10-23,27.79937171936035
2013-10-24,27.766427993774414
2013-10-25,29.421541213989258
2013-10-28,29.289796829223633
2013-10-29,29.248624801635742
2013-10-30,29.26508903503418
2013-10-31,29.158042907714844
2013-11-01,29.256853103637695
2013-11-04,29.59446907043457
2013-11-05,30.170879364013672
2013-11-06,31.438980102539062
2013-11-07,30.879037857055664
2013-11-08,31.109603881835938
2013-11-11,30.953157424926758
2013-11-12,30.763744354248047
2013-11-13,31.422513961791992
2013-11-14,31.307226181030273
2013-11-15,31.159015655517578
2013-11-18,30.632009506225586
2013-11-19,30.482664108276367
2013-11-20,30.764760971069336
2013-11-21,31.030248641967773
2013-11-22,31.17131233215332
2013-11-25,31.229393005371094
2013-11-26,30.98877716064453
2013-11-27,31.196195602416992
2013-11-29,31.63593101501465
2013-12-02,31.901445388793945
2013-12-03,31.785282135009766
2013-12-04,32.3079719543457
2013-12-05,31.5280704498291
2013-12-06,31.826753616333008
2013-12-09,32.11713409423828
2013-12-10,31.619338989257812
2013-12-11,31.204490661621094
2013-12-12,30.88092041015625
2013-12-13,30.44118309020996
2013-12-16,30.607107162475586
2013-12-17,30.30013084411621
2013-12-18,30.349912643432617
2013-12-19,30.076108932495117
2013-12-20,30.532445907592773
2013-12-23,30.38311195373535
2013-12-24,30.764760971069336
2013-12-26,31.063446044921875
2013-12-27,30.938995361328125
2013-12-30,30.938995361328125
2013-12-31,31.038551330566406
2014-01-02,30.831127166748047
2014-01-03,30.62371253967285
2014-01-06,29.9765625
2014-01-07,30.2088623046875
2014-01-08,29.66956901550293
2014-01-09,29.478731155395508
2014-01-10,29.90188980102539
2014-01-13,29.022418975830078
2014-01-14,29.686176300048828
2014-01-15,30.4992618560791
2014-01-16,30.607107162475586
2014-01-17,30.18397331237793
2014-01-21,30.009740829467773
2014-01-22,29.810623168945312
2014-01-23,29.918472290039062
2014-01-24,30.540733337402344
2014-01-27,29.893587112426758
2014-01-28,30.092708587646484
2014-01-29,30.416292190551758
2014-01-30,30.58222770690918
2014-01-31,31.395326614379883
2014-02-03,30.266948699951172
2014-02-04,30.15907859802246
2014-02-05,29.719356536865234
2014-02-06,30.018041610717773
2014-02-07,30.333314895629883
2014-02-10,30.532445907592773
2014-02-11,30.83942413330078
2014-02-12,31.088333129882812
2014-02-13,31.204490661621094
2014-02-14,31.212779998779297
2014-02-18,31.279653549194336
2014-02-19,31.35488510131836
2014-02-20,31.55552101135254
2014-02-21,31.747764587402344
2014-02-24,31.50536346435547
2014-02-25,31.37997055053711
2014-02-26,31.321455001831055
2014-02-27,31.6474552154541
2014-02-28,32.02362823486328
2014-03-03,31.580581665039062
2014-03-04,32.107208251953125
2014-03-05,31.856441497802734
2014-03-06,31.889869689941406
2014-03-07,31.680889129638672
2014-03-10,31.6140193939209
2014-03-11,31.781204223632812
2014-03-12,31.990198135375977
2014-03-13,31.672544479370117
2014-03-14,31.513717651367188
2014-03-17,31.806272506713867
2014-03-18,33.06014633178711
2014-03-19,32.82608413696289
2014-03-20,33.712135314941406
2014-03-21,33.57006072998047
2014-03-24,33.8542366027832
2014-03-25,33.72050857543945
2014-03-26,33.26075744628906
2014-03-27,32.90132522583008
2014-03-28,33.687076568603516
2014-03-31,34.26383972167969
2014-04-01,34.62328338623047
2014-04-02,34.56477737426758
2014-04-03,34.28058624267578
2014-04-04,33.3276252746582
2014-04-07,33.26911163330078
2014-04-08,33.28583526611328
2014-04-09,33.82917785644531
2014-04-10,32.90132522583008
2014-04-11,32.77593231201172
2014-04-14,32.750858306884766
2014-04-15,33.22730255126953
2014-04-16,33.77067565917969
2014-04-17,33.44464874267578
2014-04-21,33.386146545410156
2014-04-22,33.42793273925781
2014-04-23,33.17717361450195
2014-04-24,33.31927490234375
2014-04-25,33.36106872558594
2014-04-28,34.16353225708008
2014-04-29,33.862606048583984
2014-04-30,33.77067565917969
2014-05-01,33.4362907409668
2014-05-02,33.17717361450195
2014-05-05,32.95983123779297
2014-05-06,32.65056228637695
2014-05-07,32.951473236083984
2014-05-08,33.1353645324707
2014-05-09,33.05179214477539
2014-05-12,33.41122817993164
2014-05-13,34.025733947753906
2014-05-14,33.874229431152344
2014-05-15,33.3354606628418
2014-05-16,33.529075622558594
2014-05-19,33.461727142333984
2014-05-20,33.40281295776367
2014-05-21,33.96681213378906
2014-05-22,33.7563591003418
2014-05-23,33.77320098876953
2014-05-27,33.832122802734375
2014-05-28,33.680599212646484
2014-05-29,33.958396911621094
2014-05-30,34.46348190307617
2014-06-02,34.33720779418945
2014-06-03,33.916297912597656
2014-06-04,33.941566467285156
2014-06-05,34.690765380859375
2014-06-06,34.918052673339844
2014-06-09,34.74127960205078
2014-06-10,34.60659408569336
2014-06-11,34.39613723754883
2014-06-12,34.160438537597656
2014-06-13,34.70760726928711
2014-06-16,34.934898376464844
2014-06-17,35.08641815185547
2014-06-18,35.061161041259766
2014-06-19,34.94329833984375
2014-06-20,35.08641815185547
2014-06-23,35.347373962402344
2014-06-24,35.145347595214844
2014-06-25,35.38105010986328
2014-06-26,35.120079040527344
2014-06-27,35.56624984741211
2014-06-30,35.10325622558594
2014-07-01,35.246368408203125
2014-07-02,35.2716064453125
2014-07-03,35.187435150146484
2014-07-07,35.347373962402344
2014-07-08,35.17060470581055
2014-07-09,35.07798385620117
2014-07-10,35.09483337402344
2014-07-11,35.43155288696289
2014-07-14,35.47365188598633
2014-07-15,35.7346076965332
2014-07-16,37.10675048828125
2014-07-17,37.485557556152344
2014-07-18,37.6202392578125
2014-07-21,37.746517181396484
2014-07-22,37.738094329833984
2014-07-23,37.77176284790039
2014-07-24,37.37611770629883
2014-07-25,37.460304260253906
2014-07-28,37.01415252685547
2014-07-29,36.946807861328125
2014-07-30,36.68585205078125
2014-07-31,36.33228302001953
2014-08-01,36.07973861694336
2014-08-04,36.509056091308594
2014-08-05,36.26494598388672
2014-08-06,35.978729248046875
2014-08-07,36.39121627807617
2014-08-08,36.36595916748047
2014-08-11,36.36595916748047
2014-08-12,36.63532638549805
2014-08-13,37.10675048828125
2014-08-14,37.26668167114258
